0.236511,0.264466,0.934944
0.008989,0.020124,-0.999757
0.366066,0.431116,0.824703
-0.008486,-0.999567,-0.028189
0.021394,-0.999207,-0.033594
-0.511164,-0.786354,0.346926
-0.968972,-0.084437,0.2323
0.715959,0.388972,0.579745
0.198987,0.340784,0.918842
-0.961687,-0.257034,-0.095348
0.454831,0.122761,-0.882076
-0.968328,-0.21707,0.123376
-0.016837,-0.130907,-0.991252
0.348526,0.136788,-0.927264
-0.938193,-0.222611,-0.265025
0.004865,0.286469,0.958077
-0.94633,-0.121302,0.299576
-0.436034,-0.874355,-0.213021
-0.177498,-0.100913,-0.978934
-0.9018,-0.258789,-0.346099
-0.826412,-0.526846,0.19869
0.783892,0.451777,0.425924
0.698434,0.474147,-0.536073
-0.39145,-0.262995,0.881817
0.081955,-0.958854,-0.271815
-0.110766,-0.831801,-0.54391
-0.907861,-0.073238,0.412825
0.1017,-0.176227,0.979082
0.413451,-0.378192,0.828269
-0.61382,-0.145058,-0.776005
0.167924,0.120069,-0.97846
0.333713,-0.942642,-0.007908
0.402112,-0.905021,0.13872
0.673525,0.232601,-0.701613
0.66023,0.374538,-0.651012
0.012781,-0.999918,0.000665
0.569434,0.38581,0.725876
0.596323,-0.726251,0.341991
0.41044,0.128482,-0.902791
0.320464,-0.93954,-0.120699
0.830046,0.496824,0.253357
-0.928132,-0.363604,0.079774
0.592732,0.344598,0.727956
0.796189,0.504885,-0.333429
-0.859554,-0.505917,0.072209
0.159902,-0.945737,-0.282864
0.056803,-0.484812,-0.872772
-0.778131,-0.008978,0.628038
0.723662,-0.35247,0.593362
-0.490748,0.031124,0.870746
0.744161,0.27126,-0.610445
-0.236376,0.107917,0.96565
0.085372,0.283526,0.955157
0.100104,0.323078,0.941063
0.879387,0.476026,-0.008782
0.865241,0.413981,-0.282804
-0.350531,-0.509601,-0.78577
0.374452,-0.904598,-0.203686
-0.776126,-0.318442,-0.544264
0.77742,0.376547,-0.503816
-0.847713,-0.529549,-0.030998
0.050145,-0.995694,-0.077967
-0.91866,-0.342755,-0.196425
0.914327,-0.351134,0.201769
0.241575,0.115283,-0.96351
0.180272,-0.487146,-0.854512
-0.990198,-0.123723,-0.064817
-0.21213,0.051725,0.975872
0.217467,-0.97157,-0.093591
0.888939,-0.452698,-0.069652
-0.712415,-0.245004,0.6576
0.514814,-0.761967,-0.392903
0.378835,-0.829423,-0.410538
-0.292143,-0.004731,-0.956363
-0.797982,-0.373844,0.472721
0.639106,0.132893,-0.757551
0.298331,0.215692,-0.929772
-0.876472,-0.093823,0.472223
0.109534,0.2275,0.967598
-0.542854,0.053223,0.838139
0.587207,0.207195,-0.78247
0.596283,-0.14762,0.789085
0.91218,-0.174484,0.370786
-0.614201,-0.342682,-0.710862
-0.937424,-0.347496,-0.02198
0.850734,0.472984,0.22921
0.22238,0.364093,0.904424
0.294406,0.023832,0.955383
-0.081727,-0.033907,-0.996078
-0.74869,-0.247332,-0.615052
0.870941,-0.365286,-0.328675
0.499609,-0.696126,-0.515557
-0.180419,-0.027564,-0.983203
0.83753,0.529483,-0.134877
-0.24718,0.003719,0.968963
0.2085,0.154099,-0.965806
-0.402036,-0.201398,0.8932
-0.639757,-0.061029,0.76615
0.861628,0.48331,0.154946
0.627598,0.661359,0.410761
0.429093,0.325291,-0.842654
0.63985,0.694141,0.329788
-0.423567,0.108312,0.899366
0.356668,-0.363856,-0.860463
-0.396946,-0.283765,-0.872876
-0.65454,-0.326804,-0.681745
0.535487,0.591136,0.603168
-0.503315,-0.014906,-0.863974
0.822474,0.524306,-0.220545
-0.140862,-0.259526,-0.955408
-0.938729,-0.135731,0.316803
0.573932,0.259213,-0.776795
-0.916439,-0.249165,-0.313141
0.348428,0.399498,0.847938
0.862141,-0.160841,-0.480461
0.080163,-0.199603,-0.976592
-0.939921,-0.052688,-0.337301
0.585768,-0.29371,-0.755387
-0.284236,-0.190129,-0.939713
0.525764,0.390566,-0.755665
-0.057355,0.134325,0.989276
-0.032856,0.113687,0.992973
-0.744473,-0.127796,-0.655307
0.725597,0.393213,-0.564706
0.816238,0.073304,0.573046
-0.328713,-0.175383,-0.928003
-0.865059,-0.171094,-0.471593
-0.867081,-0.303197,-0.395275
0.146517,0.101208,0.984017
0.7264,0.671487,0.146451
-0.748943,-0.226517,0.622715
-0.982613,-0.18526,-0.01226
-0.568044,-0.019185,0.822774
-0.977021,-0.101782,-0.18727
0.794794,0.473579,-0.379507
0.873739,0.041094,0.484657
-0.137521,0.234034,0.962453
-0.86742,-0.059492,-0.494008
-0.062622,0.166354,0.984076
0.476608,0.404461,0.780548
0.633112,0.439731,-0.637029
0.801894,0.009108,-0.597397
0.089,0.11009,-0.989929
0.471982,0.321879,-0.820748
0.406252,0.514068,0.755442
0.705445,0.501624,0.500721
0.411873,0.128218,0.902175
-0.342054,0.026993,0.939293
-0.793276,-0.332982,-0.509741
0.450267,0.385931,0.805181
-0.911502,-0.304013,-0.27702
-0.870264,-0.433149,0.234567
0.331585,0.343687,0.878596
0.462638,0.252673,-0.849778
0.615438,0.48465,0.621571
0.085083,0.06008,-0.994561
0.675552,0.466646,-0.570851
-0.260557,0.133756,0.956148
-0.868464,-0.285264,0.405456
-0.015117,0.311301,0.950191
0.081919,-0.068255,-0.994299
-0.294951,0.147,0.944137
-0.491483,-0.214375,-0.84409
-0.935421,-0.276718,-0.220034
-0.635453,-0.056559,-0.770066
-0.91262,-0.373081,0.167136
0.355225,0.399518,0.845104
0.743751,0.540691,0.39305
-0.910651,-0.391046,-0.133405
-0.914443,-0.292126,0.280101
0.687995,0.224947,0.689972
0.68747,0.532255,-0.494054
-0.145786,-0.056465,0.987703
-0.971165,-0.179478,0.156928
-0.95457,-0.239563,0.177215
0.64925,0.428955,-0.628069
-0.447314,-0.294096,-0.84464
-0.883067,-0.403813,-0.239015
0.254184,-0.007146,-0.967129
0.642425,0.704822,0.300859
-0.846699,-0.277166,0.45418
-0.102389,-0.184119,-0.977556
-0.270606,-0.048265,-0.96148
-0.709824,0.06012,0.701809
0.719592,0.596552,-0.355405
-0.088917,0.04731,-0.994915
0.783102,0.573319,0.24095
0.204008,0.050832,-0.977649
0.660115,0.476248,0.580892
0.934409,0.314937,0.166419
0.732143,0.420808,-0.535619
-0.784768,-0.147588,0.601961
-0.792696,-0.442634,-0.419177
0.828463,0.558347,-0.043565
-0.913335,-0.393852,0.103435
-0.433988,0.118476,0.893094
0.946419,0.305649,-0.10426
-0.473765,-0.388069,0.790537
-0.610227,-0.400072,0.683787
-0.40837,-0.173178,0.896239
0.705311,0.212329,-0.676353
0.743308,0.648821,-0.162864
-0.819193,0.000474,0.573518
0.356572,0.0585,-0.932435
0.348125,0.308665,-0.885175
0.870294,0.405028,0.28025
-0.715189,-0.394502,-0.576952
-0.55703,-0.116601,0.822266
0.245293,0.204737,0.947583
0.219182,0.417861,0.881675
-0.192447,0.171523,0.966201
-0.076514,0.114688,-0.990451
-0.015419,0.192813,0.981114
0.416403,0.197706,-0.887424
0.223256,0.227513,0.947837
-0.607855,-0.345949,-0.714725
-0.255164,-0.061402,-0.964946
-0.640449,-0.027699,-0.767501
-0.415921,-0.010007,-0.909346
-0.155056,-0.265891,0.951451
0.303589,0.267929,0.914356
0.134836,0.15284,-0.979009
0.052787,-0.169315,-0.984147
0.864695,0.408777,-0.291897
-0.593892,-0.370369,-0.714226
-0.961388,-0.269904,-0.053714
-0.853441,-0.436897,-0.284181
0.103114,0.332111,0.937587
-0.792981,0.032095,-0.6084
-0.93988,-0.337177,0.054193
-0.355115,-0.025111,0.934485
0.656802,0.300404,-0.691642
0.844698,0.407324,0.347236
0.782951,0.599164,0.167301
0.297008,0.515238,0.803938
0.400703,0.202122,-0.893635
-0.855341,-0.05691,0.514929
0.595482,0.423553,0.682645
0.4953,0.323253,0.806341
-0.129214,0.017984,0.991454
-0.142535,-0.29063,-0.94616
-0.542062,-0.331894,0.77202
-0.229232,0.17214,0.95803
0.161687,-0.037741,0.98612
-0.234693,-0.186673,0.953977
-0.457222,-0.125115,-0.880508
0.242868,0.31464,0.917615
-0.769114,-0.31976,-0.553369
0.692002,0.58427,-0.423983
0.53851,0.401375,-0.740881
0.188041,-0.134964,-0.972844
-0.942521,-0.297867,-0.151423
-0.245493,-0.306411,-0.919699
0.430768,0.543631,0.72035
0.56389,0.429246,-0.705532
-0.90696,-0.020215,-0.420732
0.809816,0.389662,0.438592
0.237818,0.236939,-0.941968
0.803997,0.424977,-0.415913
0.811307,0.568739,0.135336
-0.179118,0.116558,0.976899
-0.808012,-0.232618,0.541299
-0.340569,-0.252033,0.90581
0.613205,0.49783,-0.613306
0.070509,0.03548,0.99688
-0.930718,-0.180264,0.318226
-0.869696,-0.297336,-0.39398
-0.1444,-0.247893,-0.957965
-0.624216,-0.252194,-0.739427
-0.916206,-0.169926,0.362894
0.557221,0.320331,-0.766089
0.848207,0.508996,-0.146517
-0.617977,0.054272,0.784321
-0.769023,-0.286126,-0.571608
-0.327111,-0.356512,-0.875156
0.531501,0.305859,0.789909
-0.887056,-0.220083,-0.405826
-0.946242,-0.121696,-0.299693
-0.754653,-0.225027,0.616329
0.660495,0.566659,-0.492588
0.010832,-0.238453,0.971093
0.879464,0.441798,-0.177083
0.75932,0.394539,0.517468
0.008612,0.162627,0.98665
-0.119066,0.220053,0.968194
-0.546475,0.054719,-0.835686
0.586759,0.63846,0.498079
-0.967764,-0.204099,0.147566
0.121479,-0.228074,-0.966036
0.844516,0.380788,0.376554
0.743341,0.423538,-0.517745
-0.979338,-0.183181,-0.085683
-0.302239,-0.327616,-0.895165
0.632078,0.214849,0.744525
-0.953515,-0.27428,0.124819
-0.953448,-0.132387,-0.270944
-0.943857,-0.294345,-0.149986
0.843857,0.414094,0.341221
0.734779,0.434695,0.520712
0.670209,0.676277,0.305727
-0.918044,-0.261922,0.297645
-0.488416,-0.18029,0.853783
0.332928,0.35931,0.871812
0.796229,0.417345,0.437998
-0.936191,-0.271845,-0.222817
0.47872,0.383785,-0.789643
0.675754,0.654984,-0.33816
0.572228,0.004732,-0.820081
-0.857408,-0.198851,0.474668
0.68852,0.694054,0.210307
0.051194,0.054901,-0.997179
0.814464,0.527459,0.241735
-0.286449,0.130797,0.949125
-0.208139,0.158207,-0.965219
-0.966417,-0.175622,-0.187603
-0.89997,-0.185739,-0.394405
-0.015994,0.242411,-0.970042
-0.978976,-0.094099,0.180975
0.725267,0.684565,-0.073204
-0.94398,-0.036647,0.327961
0.242996,0.266184,-0.932791
0.876626,0.334319,-0.34606
0.166664,0.152031,-0.974223
0.291675,-0.12232,-0.948664
-0.776783,-0.03897,0.628561
-0.847055,-0.016356,-0.531254
0.390547,0.085699,0.916585
-0.987264,-0.048403,0.151547
0.11244,0.315093,0.942377
0.18304,0.210636,0.960275
-0.748243,-0.165536,0.642441
-0.346434,-0.310673,0.885136
-0.781366,-0.06144,-0.621041
-0.681042,0.056796,-0.730039
0.492628,-0.059465,0.868206
-0.57631,-0.065166,0.814629
0.655887,0.539962,-0.527497
-0.643028,-0.034957,0.765044
-0.91051,0.01748,0.413117
0.775016,0.630893,0.036392
0.72707,0.347329,0.592226
-0.148545,-0.186615,0.971138
-0.572752,-0.136269,-0.808323
-0.993734,0.011165,0.111211
-0.100908,-0.144587,-0.984333
0.111648,-0.214154,-0.970398
0.628327,0.453105,0.632377
0.682383,0.443296,-0.581243
0.688392,0.709521,0.150653
-0.626885,-0.147369,-0.765047
0.408425,0.280874,-0.868504
0.844849,0.176047,-0.505211
-0.046425,-0.211362,0.976305
0.396617,0.380385,0.835465
-0.336405,-0.067062,0.939326
-0.20135,0.189699,0.960975
-0.042482,-0.167875,-0.984892
0.823452,0.558461,-0.100241
0.655848,0.149763,-0.739888
0.315267,-0.216061,0.92408
0.420963,-0.181141,-0.888807
0.471147,0.360694,-0.804935
-0.999335,0.030649,-0.019776
0.260128,-0.163275,-0.951669
0.352431,0.21812,0.910064
0.254289,-0.08818,0.9631
-0.995321,0.005809,0.096449
-0.782304,-0.086738,-0.616828
0.716279,0.180584,0.674043
-0.27672,-0.254348,-0.926679
0.508626,0.497149,0.702953
-0.29352,0.183878,-0.938102
-0.22893,-0.163543,-0.959607
-0.132659,-0.057498,0.989493
-0.608525,-0.029634,0.792982
-0.468708,-0.103411,0.877279
0.551809,-0.036199,-0.833185
0.77999,0.601554,-0.172479
-0.837293,-0.239034,0.491735
0.625301,0.433611,-0.64883
0.136142,0.33335,-0.932922
0.784837,0.594685,0.174304
0.768376,0.260797,-0.584452
-0.775552,-0.029021,-0.630616
0.328736,0.078273,-0.941173
0.774748,-0.009259,-0.632203
-0.107891,0.243908,-0.963778
-0.430352,0.149072,-0.890266
-0.801603,0.142424,0.580645
0.146916,-0.163321,0.975573
-0.917129,0.125213,0.378412
-0.439007,-0.264322,-0.858724
-0.419533,-0.099287,-0.902294
-0.149223,-0.11902,-0.981614
-0.370308,0.080917,0.925378
-0.187402,-0.094922,-0.977686
-0.020031,0.252039,0.96751
0.753357,0.458095,-0.471808
-0.990382,-0.047963,-0.129781
0.319406,0.385879,-0.865492
-0.485031,0.122234,0.865912
0.768577,0.546431,0.33272
0.664801,0.563275,0.490674
-0.197381,-0.136712,0.970747
0.257824,0.336471,0.905712
0.502776,0.480674,0.718449
-0.880861,-0.220669,-0.418794
0.034667,-0.08739,-0.995571
0.750382,0.576178,-0.323954
-0.727195,-0.187762,-0.660252
0.763033,0.555619,-0.330254
0.785052,0.487209,-0.382519
-0.848836,-0.128592,-0.512778
0.576967,0.440178,-0.688006
0.736834,0.608955,0.293682
-0.99033,-0.032472,-0.134878
-0.906955,-0.222024,0.357963
-0.892785,0.155452,-0.422811
-0.985204,-0.010789,0.171046
0.540957,0.031879,0.840446
-0.818575,0.235927,0.523711
0.749823,0.635443,0.184331
0.13567,-0.13974,0.98085
0.182017,-0.090385,-0.979133
0.756189,0.653775,-0.02749
-0.898152,0.131789,-0.41947
-0.178715,-0.035144,0.983273
0.134998,-0.121439,-0.983376
0.57701,0.273613,-0.769542
-0.952425,-0.005423,0.304724
0.668809,0.086647,0.738368
0.078437,-0.014641,0.996812
0.000868,-0.019021,0.999819
0.16722,-0.089935,-0.981809
-0.826587,0.178935,-0.533607
0.972734,0.225164,0.055583
-0.547314,-0.317539,0.774349
-0.960296,0.169885,0.221293
-0.977451,-0.177034,-0.1151
-0.93379,0.235536,-0.269367
0.856584,0.028639,0.515213
0.983972,0.148104,-0.099321
-0.989164,-0.135656,0.056147
-0.726614,-0.045585,0.685532
-0.868846,0.246206,0.429522
-0.84333,0.226019,-0.487556
-0.567889,0.011963,-0.823018
0.493053,-0.149306,-0.857092
0.705189,-0.057805,0.706659
0.683091,-0.135745,-0.717607
0.978515,0.08225,-0.18906
-0.397171,0.063326,-0.915557
0.265173,0.017802,0.964037
-0.575323,-0.20076,-0.792906
-0.950144,0.24642,-0.19106
0.931614,0.064649,0.357654
-0.94519,-0.083636,-0.315629
-0.930527,0.188097,0.314229
0.10187,-0.174414,-0.979389
0.380003,-0.09584,-0.920007
0.044711,0.289624,-0.956096
-0.716459,0.185235,-0.672588
-0.633081,0.111295,0.766043
-0.964079,0.217022,0.153145
0.817794,0.09743,0.567204
-0.950089,0.113134,-0.290744
-0.403751,0.100205,0.909365
0.526827,-0.129077,0.840115
0.946387,0.105856,0.305199
0.685531,0.539234,0.489156
0.790137,0.295673,-0.5369
0.349093,-0.079048,0.933748
0.94644,0.00614,-0.322821
-0.641738,0.219619,0.734806
-0.923641,-0.253749,-0.287224
-0.207805,0.203425,0.956784
-0.825046,-0.006552,0.565028
-0.100903,-0.039895,0.994096
-0.975159,0.146451,0.166187
0.500327,0.077455,-0.862365
0.523443,0.145412,0.839561
-0.969727,-0.14693,0.195044
-0.012145,0.075596,-0.997065
0.40539,0.407146,0.818469
-0.482123,0.215121,-0.849282
-0.261113,-0.224333,0.938879
-0.02808,-0.017209,0.999458
-0.421359,0.194058,0.885888
0.177661,0.253542,0.95087
0.971632,0.186708,0.14516
-0.231408,0.169663,-0.957948
0.713139,-0.003242,-0.701015
0.931495,0.133815,0.338248
0.875798,-0.080094,-0.475986
0.305556,-0.012698,-0.952089
0.476665,0.436994,-0.762776
-0.310687,0.236537,-0.920611
0.678429,0.555606,-0.480662
0.17026,0.092587,0.98104
0.41963,0.042411,0.906704
-0.973176,0.228899,-0.023121
-0.647631,-0.327197,0.688125
-0.279109,0.12524,0.952057
0.201791,0.363797,-0.909358
-0.30444,-0.069266,-0.95001
-0.573703,0.169225,-0.801391
0.565575,0.002489,-0.824693
0.684672,0.21785,0.695533
-0.12323,0.195858,-0.972859
-0.863259,-0.180467,0.471397
-0.757348,0.261136,-0.598525
0.734577,0.155374,-0.660497
0.357391,0.02095,0.93372
0.708691,0.06146,0.702837
-0.028851,-0.118315,-0.992557
0.958406,0.215475,-0.187161
-0.990672,0.112382,0.077066
0.898423,0.127565,-0.420194
-0.881258,0.239707,0.407338
-0.193107,0.221633,-0.955818
0.807538,-0.103465,-0.580669
-0.621842,0.276921,0.732548
-0.771326,0.309059,0.556361
0.817638,0.272171,0.507337
-0.778182,0.244986,0.578285
-0.328955,0.271038,0.904614
-0.454968,0.268406,0.849095
-0.981039,0.127265,0.146171
-0.087095,0.108038,0.990324
-0.669922,-0.181595,-0.71988
0.440795,-0.059855,-0.89561
-0.039269,0.250389,0.967348
0.928007,0.192257,-0.319123
-0.830196,-0.213245,-0.515073
0.917799,0.27529,0.286111
0.272005,-0.058853,-0.960494
-0.062664,0.249009,-0.966472
-0.066845,0.216093,-0.974082
-0.988744,0.105138,-0.106449
0.784322,0.021533,0.61998
0.916016,0.357483,0.181991
0.951037,0.307852,-0.027485
-0.214178,0.211388,0.953647
-0.51824,0.045375,-0.854031
-0.936036,0.291093,-0.197739
-0.394584,0.00435,-0.91885
-0.461173,-0.265538,0.846646
-0.971766,0.195663,0.131861
0.58474,0.11631,0.802839
0.122127,0.180939,-0.975882
-0.86557,0.421457,-0.270484
0.78562,0.60907,-0.108788
0.084937,0.192351,-0.977643
-0.950384,0.031471,0.309484
0.858373,0.055948,-0.509967
-0.8366,0.30529,0.454862
-0.858017,0.402892,-0.318568
-0.32234,0.263245,-0.909285
0.363382,0.18002,0.914082
-0.657496,0.093114,-0.747682
-0.934405,0.126483,-0.333001
-0.351219,0.293074,0.889243
0.085346,-0.037386,0.99565
0.164329,0.074108,0.983618
0.636803,0.032526,-0.77034
-0.887452,0.248821,0.387966
-0.790429,0.110615,-0.602484
0.892473,0.143182,-0.427774
-0.846229,0.240364,-0.475523
0.817967,0.569627,0.080349
-0.873311,0.308714,-0.376859
0.601298,0.385116,0.70009
0.178897,0.136296,0.974381
-0.835876,0.170178,-0.521872
0.621426,0.532268,-0.574909
0.018666,0.182485,0.983031
0.153555,-0.077712,-0.98508
-0.660828,0.375313,0.64996
0.495151,0.098409,-0.863215
0.324604,0.180592,-0.92845
0.732799,0.296743,0.612332
-0.947609,-0.105208,-0.301609
0.7099,-0.026774,-0.703793
-0.918035,0.291801,-0.268448
0.354959,0.394575,-0.847534
-0.888983,0.291659,0.353049
0.84535,0.305434,0.438284
-0.129883,-0.336352,0.932737
0.542387,0.267363,0.79645
0.04962,0.135331,0.989557
-0.726367,0.255096,-0.638214
0.116872,0.298115,-0.947348
-0.951561,0.227392,0.20694
0.357705,0.143892,0.922682
0.961606,0.206521,0.180731
0.990216,0.117572,-0.075164
-0.955998,0.283619,-0.075015
-0.979357,0.138296,0.147423
0.882514,0.312921,0.351068
-0.944856,0.292054,0.148162
-0.440134,0.297443,-0.847237
0.37868,0.217881,0.899516
-0.999269,0.003671,-0.038053
-0.919492,0.221843,0.324532
-0.99525,0.063283,0.073977
-0.444247,0.450115,0.774623
0.951014,0.181226,-0.25046
0.794676,0.547494,0.262184
-0.43656,-0.201033,-0.876927
0.853413,0.191676,0.484714
-0.175526,0.341522,0.923338
-0.931396,0.245319,0.268925
-0.477484,0.268492,-0.836613
-0.854769,0.127321,-0.503148
-0.556836,0.352828,0.751962
