0.151323,-0.244221,0.007058
0.150848,-0.244277,0.011615
0.133907,-0.244059,-0.00822
-0.253362,-0.244604,-0.139203
0.034595,-0.244367,-0.109393
-0.331077,-0.244332,0.023474
0.044088,-0.244477,-0.104189
0.132397,-0.244403,0.0243
0.066432,-0.244292,-0.118447
-0.284511,-0.243134,-0.137428
0.035216,-0.244546,-0.128062
0.053758,-0.243751,-0.103884
-0.322963,-0.243877,0.015116
-0.285096,-0.243023,-0.125513
-0.352124,-0.243913,0.019582
0.061603,-0.244477,-0.128852
0.05982,-0.243751,-0.130907
-0.341711,-0.244079,0.02383
-0.323192,-0.243818,0.010192
0.032366,-0.244332,-0.125086
0.138179,-0.243423,-0.007607
-0.277208,-0.243818,-0.116151
-0.285681,-0.242736,-0.130323
0.113246,-0.24413,0.014721
0.114716,-0.243751,0.008817
0.114716,-0.243715,0.011069
-0.354179,-0.243332,-0.001134
-0.32441,-0.243443,0.018882
0.135986,-0.243806,0.024364
0.132591,-0.244221,-0.008236
0.115416,-0.243675,0.004667
-0.335009,-0.243261,-0.004604
-0.324192,-0.243533,0.006035
0.117214,-0.243569,0.015843
0.116597,-0.243546,0.001257
-0.343703,-0.243569,-0.005035
0.031995,-0.243328,-0.112294
0.120245,-0.243312,0.018392
0.045459,-0.242897,-0.134298
0.040171,-0.243474,-0.105153
0.06542,-0.243454,-0.12236
-0.277634,-0.242952,-0.143791
0.118293,-0.243332,-0.001118
-0.324844,-0.243347,0.004213
0.049269,-0.243731,-0.134512
-0.334634,-0.243281,0.024668
-0.250382,-0.242933,-0.131666
0.139961,-0.243189,0.023352
-0.269719,-0.243332,-0.146613
-0.257496,-0.243206,-0.117254
-0.27126,-0.243462,-0.114369
-0.251544,-0.242462,-0.127876
0.056544,-0.242699,-0.133018
0.049865,-0.242972,-0.103469
-0.266498,-0.242498,-0.114219
0.140929,-0.243043,0.022957
0.123841,-0.24302,0.02072
-0.256417,-0.243181,-0.142566
-0.326737,-0.242791,0.000798
-0.345449,-0.243023,0.022558
-0.337538,-0.24251,-0.005355
0.124367,-0.242494,-0.00609
-0.353345,-0.243533,0.0191
0.030525,-0.242554,-0.115135
-0.250749,-0.242731,-0.135654
0.144399,-0.242407,-0.003873
-0.358969,-0.241664,0.003399
0.125268,-0.242862,0.021906
-0.357123,-0.242297,0.017321
-0.252725,-0.24202,-0.124102
-0.285605,-0.242625,-0.134453
0.037836,-0.242791,-0.106101
-0.263854,-0.242881,-0.14645
0.144257,-0.242518,0.02072
0.126469,-0.24221,-0.006995
0.041634,-0.24215,-0.133627
-0.327713,-0.24251,-0.000336
0.045992,-0.242099,-0.103592
0.121035,-0.242972,-0.004086
0.061867,-0.242154,-0.107306
-0.356464,-0.242569,0.000549
0.147478,-0.241988,-0.000826
0.064479,-0.242189,-0.110757
-0.280733,-0.241719,-0.142226
-0.347643,-0.242427,-0.004794
0.141803,-0.242771,-0.005497
0.062207,-0.241807,-0.128422
0.128181,-0.241953,-0.007651
0.128868,-0.242391,0.023048
0.064266,-0.242751,-0.125154
-0.274951,-0.241857,-0.114824
-0.326986,-0.24266,0.021392
0.029209,-0.241786,-0.118961
-0.260855,-0.241893,-0.115476
-0.33029,-0.24168,0.023443
0.14713,-0.242063,0.01778
-0.360625,-0.24115,0.00692
-0.281148,-0.242004,-0.117858
0.058682,-0.241802,-0.104999
-0.337115,-0.242569,0.025154
0.066009,-0.241953,-0.114377
0.149003,-0.241719,0.002802
-0.340818,-0.241447,0.024688
-0.253931,-0.241355,-0.120557
-0.360696,-0.241095,0.013496
0.034619,-0.241139,-0.130382
0.148703,-0.241807,0.015393
-0.341252,-0.241392,-0.006042
-0.349627,-0.241755,0.021423
0.150509,-0.241482,0.007137
0.052881,-0.241719,-0.134271
0.150074,-0.241585,0.011346
-0.267387,-0.241348,-0.147339
0.132065,-0.241846,0.023688
0.029126,-0.241047,-0.122573
0.033066,-0.240882,-0.129165
0.0309,-0.240882,-0.126553
0.132196,-0.241392,-0.008141
-0.273315,-0.241791,-0.146233
-0.253022,-0.241719,-0.139135
0.112536,-0.241463,0.014476
0.034133,-0.241609,-0.108354
0.066649,-0.241537,-0.118044
0.054315,-0.241063,-0.103667
-0.259705,-0.2417,-0.145206
-0.351342,-0.241387,-0.00398
0.040661,-0.240791,-0.104572
-0.322975,-0.240992,0.014507
0.116736,-0.240949,0.015847
0.133741,-0.241155,-0.008232
0.038033,-0.241609,-0.132251
0.11465,-0.241063,0.008682
-0.360372,-0.241261,0.014599
-0.330618,-0.241644,-0.002909
0.115483,-0.240953,0.011204
0.044752,-0.241791,-0.103742
-0.32305,-0.240973,0.01003
-0.352855,-0.240791,0.020443
-0.333957,-0.240664,-0.004912
0.115621,-0.240973,0.002264
0.136899,-0.241012,0.023751
-0.256733,-0.240467,-0.117653
-0.283764,-0.240447,-0.139992
-0.261906,-0.241447,-0.115108
-0.324176,-0.240625,0.018392
-0.276816,-0.240297,-0.145356
0.049881,-0.240989,-0.134792
-0.323999,-0.240716,0.005936
0.117965,-0.240664,-0.001075
-0.262617,-0.240424,-0.146818
0.060373,-0.241047,-0.130623
-0.344541,-0.240371,0.023751
-0.284582,-0.240467,-0.121288
0.050454,-0.240249,-0.103358
0.065823,-0.240739,-0.121901
0.118807,-0.24057,0.019918
0.13576,-0.241245,0.023874
-0.270292,-0.240882,-0.11391
-0.277161,-0.240913,-0.115266
-0.28389,-0.240771,-0.120285
-0.361515,-0.240862,0.009493
-0.324481,-0.240558,0.004379
0.137911,-0.240498,-0.007453
0.140234,-0.240432,0.022431
0.12079,-0.240249,-0.003778
-0.333795,-0.240629,0.024854
0.123988,-0.240522,0.020016
0.031137,-0.240483,-0.111092
-0.344956,-0.240321,-0.006307
-0.268846,-0.2407,-0.14756
0.114863,-0.241079,0.00458
-0.355957,-0.239843,-0.001411
0.125371,-0.240285,0.020933
-0.250631,-0.239787,-0.13201
-0.255678,-0.240503,-0.142452
-0.326353,-0.240012,0.000948
0.123976,-0.239775,-0.005829
-0.286455,-0.239431,-0.136681
-0.286977,-0.239214,-0.128797
-0.35476,-0.240229,-0.00234
-0.345568,-0.240079,0.023506
0.143807,-0.239629,-0.003707
-0.287072,-0.23919,-0.131208
0.038302,-0.240139,-0.105425
0.143483,-0.239882,0.020139
0.042187,-0.239297,-0.134693
-0.25084,-0.239685,-0.135432
0.045984,-0.240083,-0.134971
0.128935,-0.239719,0.02219
-0.327152,-0.239787,-7.9e-05
-0.336317,-0.239918,0.025344
0.029276,-0.239577,-0.114764
-0.265395,-0.239977,-0.113874
-0.251837,-0.239356,-0.128366
0.057275,-0.240032,-0.132832
0.062247,-0.239411,-0.107188
0.062891,-0.239159,-0.128055
-0.357123,-0.239463,-0.000553
0.146569,-0.239245,-0.000431
0.064776,-0.239448,-0.11048
-0.280203,-0.238906,-0.143609
0.064693,-0.240067,-0.124656
-0.337696,-0.239589,-0.00641
-0.347315,-0.239614,-0.006106
0.053568,-0.239009,-0.134172
-0.285313,-0.239843,-0.138464
0.127813,-0.239194,-0.007252
-0.329641,-0.238997,0.02317
0.141313,-0.239992,-0.0053
0.146462,-0.239376,0.017167
-0.286246,-0.239719,-0.12502
-0.326485,-0.239921,0.020933
-0.266119,-0.238886,-0.147869
0.059121,-0.239067,-0.104876
0.045526,-0.239103,-0.103698
-0.357918,-0.23923,0.018088
0.148268,-0.239012,0.002936
0.066317,-0.239179,-0.114182
-0.259997,-0.23923,-0.11565
0.14783,-0.239139,0.015179
0.038033,-0.238609,-0.133414
0.131745,-0.239249,0.022763
-0.280883,-0.239285,-0.116942
0.149304,-0.238886,0.007244
-0.274015,-0.239297,-0.114163
0.149323,-0.238866,0.011208
-0.253939,-0.238467,-0.121782
0.028406,-0.238901,-0.118135
0.046597,-0.239376,-0.10356
-0.27245,-0.239171,-0.147399
-0.349532,-0.238886,0.022396
-0.258657,-0.239139,-0.145111
-0.286791,-0.239269,-0.135377
0.131978,-0.238593,-0.007896
0.112191,-0.238704,0.014381
0.066993,-0.238815,-0.117645
-0.252805,-0.238815,-0.138926
0.034299,-0.238922,-0.107603
0.135271,-0.238735,0.022894
-0.361352,-0.238009,0.005695
0.034449,-0.238048,-0.131603
0.041337,-0.238108,-0.104323
-0.360985,-0.238214,0.015116
0.114191,-0.23838,0.008726
-0.329673,-0.239032,-0.003106
-0.332903,-0.238088,-0.005236
0.115262,-0.238285,0.002359
-0.260878,-0.23887,-0.115191
-0.252967,-0.238901,-0.124509
-0.322718,-0.238179,0.01414
-0.340182,-0.23876,0.025375
-0.361657,-0.237981,0.012974
0.029884,-0.237917,-0.126501
0.032516,-0.237835,-0.13001
-0.322884,-0.238143,0.009907
0.115222,-0.23827,0.017163
-0.340384,-0.23878,-0.006809
-0.362091,-0.237743,0.009157
-0.359515,-0.238614,0.002355
-0.352295,-0.238108,-0.004833
-0.275923,-0.237633,-0.146569
0.054837,-0.238341,-0.103545
0.117594,-0.237941,-0.000992
-0.343869,-0.237665,0.024696
-0.351176,-0.238463,-0.005264
-0.323899,-0.237831,0.017965
-0.256212,-0.23763,-0.118313
-0.344086,-0.237669,-0.007224
0.13725,-0.237704,-0.007102
0.050454,-0.238234,-0.134847
0.139586,-0.237847,0.021791
0.060366,-0.238143,-0.130931
-0.283811,-0.237973,-0.119384
-0.323726,-0.237906,0.005833
-0.269379,-0.238289,-0.113428
0.122103,-0.238033,0.018211
0.066195,-0.238048,-0.121474
-0.333001,-0.237981,0.024818
0.120545,-0.237522,-0.003442
0.125655,-0.237633,0.019728
-0.324161,-0.237791,0.004549
-0.27671,-0.238119,-0.114776
0.133219,-0.23836,-0.007912
0.028043,-0.238088,-0.12294
0.114977,-0.238214,0.011038
0.114484,-0.23838,0.004624
0.030987,-0.237756,-0.110282
0.140752,-0.237234,-0.005003
-0.28414,-0.237345,-0.140609
-0.285064,-0.237428,-0.121043
-0.353947,-0.237542,0.020933
-0.261487,-0.237901,-0.146908
-0.354436,-0.2374,-0.003671
-0.255069,-0.237796,-0.142356
-0.336467,-0.237033,-0.0069
0.127872,-0.237234,0.020811
-0.269731,-0.237325,-0.148257
0.051067,-0.237507,-0.103469
0.123616,-0.237072,-0.005232
-0.325841,-0.23729,0.001012
0.120174,-0.238104,0.017507
0.065152,-0.23738,-0.124197
0.142708,-0.237254,0.019546
0.143083,-0.23687,-0.003399
-0.264289,-0.237451,-0.113551
-0.345371,-0.237246,0.024364
0.037788,-0.237127,-0.105643
-0.250948,-0.236582,-0.132501
-0.326425,-0.237052,0.020921
-0.335573,-0.237246,0.025525
0.042807,-0.236491,-0.135156
-0.286115,-0.236582,-0.138377
-0.357409,-0.236381,-0.001071
0.046625,-0.237321,-0.135247
0.131472,-0.236598,0.021823
0.057919,-0.237376,-0.132437
-0.286704,-0.236598,-0.124774
0.062646,-0.236633,-0.107188
0.127461,-0.236503,-0.006687
-0.279409,-0.236273,-0.144716
0.054315,-0.236361,-0.133907
-0.328361,-0.236543,-0.00217
-0.252157,-0.236179,-0.128852
0.145976,-0.2364,-0.000352
0.065001,-0.236638,-0.110298
0.145715,-0.236689,0.016586
0.028786,-0.236673,-0.114222
-0.251101,-0.236547,-0.135156
0.046384,-0.23642,-0.103805
0.059484,-0.236309,-0.104833
-0.287261,-0.236072,-0.135618
-0.287463,-0.236218,-0.128457
-0.347971,-0.236527,-0.006963
0.147395,-0.236273,0.003094
-0.339423,-0.236163,-0.007635
-0.28755,-0.236057,-0.13173
0.147004,-0.236468,0.014899
0.066649,-0.236452,-0.113887
-0.259887,-0.236254,-0.115689
-0.27307,-0.236689,-0.113756
0.041701,-0.236273,-0.13506
0.148628,-0.236139,0.007244
-0.25333,-0.235728,-0.125118
-0.28033,-0.236539,-0.116459
0.148434,-0.236199,0.011065
0.063377,-0.236468,-0.127572
-0.257539,-0.236633,-0.145107
0.13137,-0.235891,-0.007193
-0.358353,-0.23616,0.018487
-0.264965,-0.236381,-0.14817
-0.271521,-0.236562,-0.148205
0.055473,-0.235637,-0.103517
0.067392,-0.236107,-0.117214
0.111863,-0.235965,0.014349
0.034813,-0.23625,-0.107156
0.02781,-0.235886,-0.118143
-0.253931,-0.235455,-0.123039
0.051071,-0.235511,-0.134697
0.042092,-0.23542,-0.104311
0.134836,-0.236052,0.021937
-0.332179,-0.235416,-0.005177
-0.252635,-0.235886,-0.138712
-0.33949,-0.236068,0.025893
-0.349311,-0.236057,0.02317
0.114076,-0.235689,0.004671
-0.328966,-0.236309,0.022886
-0.332301,-0.235309,0.024577
-0.350693,-0.235693,-0.006264
0.037966,-0.235602,-0.134021
0.115037,-0.235566,0.002573
0.114428,-0.235602,0.011117
0.116222,-0.235602,0.015239
-0.27505,-0.235076,-0.147434
-0.361349,-0.235218,0.004991
-0.322505,-0.235349,0.013527
-0.322323,-0.23542,0.009931
-0.343268,-0.235017,-0.007896
-0.361186,-0.235258,0.015444
0.134124,-0.235381,-0.006778
0.117408,-0.235203,-0.000656
-0.268462,-0.235673,-0.113088
0.12017,-0.235168,0.017507
-0.263277,-0.234855,-0.114088
0.027837,-0.235108,-0.123071
-0.268423,-0.234875,-0.148656
-0.323615,-0.235021,0.017562
0.034532,-0.235128,-0.132129
0.06084,-0.235468,-0.130449
-0.283195,-0.234725,-0.142008
-0.323343,-0.235128,0.00579
-0.256069,-0.234713,-0.119427
0.066554,-0.235329,-0.121071
-0.35957,-0.235748,0.001636
0.121818,-0.235057,0.017965
0.031722,-0.23493,-0.129591
-0.362036,-0.234926,0.012816
-0.28329,-0.235254,-0.118814
-0.362277,-0.234891,0.008999
-0.353033,-0.234946,-0.005201
0.138618,-0.235329,0.020562
0.120415,-0.234768,-0.002877
-0.323738,-0.235001,0.004687
-0.276583,-0.235195,-0.114744
-0.343177,-0.234986,0.025367
0.11359,-0.235744,0.008698
0.038638,-0.234455,-0.105643
-0.26093,-0.235128,-0.14713
0.031343,-0.235088,-0.109745
0.140076,-0.234527,-0.004454
-0.254658,-0.235001,-0.142174
0.127406,-0.234369,0.019708
0.12315,-0.234313,-0.004438
0.141882,-0.234586,0.018914
-0.285025,-0.234471,-0.120763
-0.353239,-0.234859,0.021882
0.058414,-0.234705,-0.131978
0.047233,-0.234602,-0.135156
-0.325457,-0.234511,0.001182
0.142246,-0.234187,-0.003063
-0.354452,-0.234476,0.021333
-0.347046,-0.233895,-0.007651
0.136424,-0.234961,-0.006291
-0.284855,-0.234057,-0.140305
0.029616,-0.234942,-0.126612
0.051656,-0.234768,-0.103453
-0.334795,-0.234566,0.025486
-0.27058,-0.233966,-0.148656
-0.34507,-0.23442,0.024909
0.131022,-0.233839,0.020775
0.047328,-0.233733,-0.10405
0.063891,-0.233788,-0.127082
-0.278243,-0.233733,-0.145929
-0.258721,-0.233733,-0.116459
-0.335609,-0.234397,-0.007023
-0.356973,-0.233729,-0.001881
0.065578,-0.234689,-0.123679
0.126635,-0.233788,-0.005584
0.125576,-0.234579,0.01925
0.144953,-0.234002,0.015974
0.063136,-0.233859,-0.107081
0.144933,-0.233768,1.6e-05
0.03582,-0.233606,-0.10705
0.065543,-0.233891,-0.110373
-0.328295,-0.233606,0.022403
-0.354049,-0.234586,-0.004561
-0.251129,-0.233547,-0.133018
-0.266802,-0.233424,-0.113061
0.043361,-0.233764,-0.1351
-0.272074,-0.234132,-0.113511
0.028972,-0.233907,-0.113919
0.145996,-0.233803,0.014531
0.059848,-0.233511,-0.104829
-0.325867,-0.234329,0.020684
0.066953,-0.233698,-0.113634
0.14636,-0.233547,0.003
-0.287349,-0.233325,-0.127651
-0.251169,-0.233516,-0.134752
-0.252327,-0.233132,-0.129279
0.147537,-0.23344,0.007283
0.147521,-0.233516,0.010718
0.134567,-0.233199,0.020811
-0.327844,-0.233816,-0.002126
-0.287249,-0.233116,-0.136073
-0.256737,-0.233985,-0.144827
-0.279623,-0.233859,-0.116202
0.054892,-0.233698,-0.133448
0.131472,-0.233041,-0.006125
-0.263716,-0.233914,-0.148236
0.042092,-0.233507,-0.135002
-0.287597,-0.233073,-0.132101
-0.350117,-0.232969,-0.006809
-0.359222,-0.233038,0.001269
0.056082,-0.23288,-0.103651
0.111519,-0.233223,0.014318
-0.286669,-0.233658,-0.124442
-0.358297,-0.233298,0.018748
-0.338645,-0.233495,-0.007789
0.067531,-0.233187,-0.117744
0.042985,-0.232733,-0.104449
0.113784,-0.232915,0.004794
-0.285724,-0.23369,-0.139195
0.113456,-0.232935,0.008757
-0.331583,-0.232638,0.024332
-0.279638,-0.233199,-0.144948
-0.349089,-0.233199,0.023783
0.114689,-0.232836,0.00283
-0.338731,-0.233416,0.026257
0.02783,-0.232985,-0.118257
0.032303,-0.23248,-0.109468
-0.252571,-0.232895,-0.138491
-0.254034,-0.232532,-0.12432
-0.267312,-0.232354,-0.148928
0.115787,-0.232769,0.015353
-0.361055,-0.23246,0.004576
-0.26227,-0.232263,-0.114681
-0.342439,-0.232318,0.025893
-0.322213,-0.232551,0.013211
0.117084,-0.232444,-0.000364
0.035634,-0.232444,-0.132682
-0.322308,-0.232535,0.009753
0.061286,-0.232784,-0.129987
0.051031,-0.232713,-0.134397
-0.360913,-0.232515,0.015602
0.135421,-0.232333,-0.005355
0.067009,-0.232618,-0.120621
-0.323212,-0.232263,0.01729
-0.331401,-0.232753,-0.005114
0.137828,-0.232626,0.019681
-0.323018,-0.232346,0.005774
0.12034,-0.232227,0.017321
0.028074,-0.23233,-0.122857
-0.282511,-0.232587,-0.118471
0.031959,-0.232172,-0.129315
-0.362241,-0.232093,0.008939
-0.255512,-0.231915,-0.120309
-0.361894,-0.232203,0.012698
-0.275536,-0.232642,-0.114558
0.038275,-0.232824,-0.134018
0.121529,-0.232117,0.017744
0.113993,-0.232891,0.011097
0.039563,-0.231772,-0.105796
-0.353013,-0.232081,-0.005418
-0.260127,-0.23246,-0.146889
-0.274058,-0.232496,-0.147984
-0.253599,-0.232661,-0.125568
-0.3528,-0.232093,0.022273
-0.271102,-0.231571,-0.11312
0.139278,-0.231784,-0.003885
-0.325192,-0.231697,0.00132
-0.254377,-0.232112,-0.141989
-0.342473,-0.232369,-0.008066
-0.282681,-0.231954,-0.142652
0.122692,-0.231547,-0.003612
0.12545,-0.231555,0.018977
0.0661,-0.232006,-0.123245
0.058963,-0.232041,-0.131453
-0.278437,-0.231373,-0.116017
0.142475,-0.231662,0.017139
0.029545,-0.231259,-0.113456
0.141305,-0.23148,-0.002616
-0.346173,-0.231263,-0.007963
-0.277425,-0.231097,-0.146573
-0.334068,-0.231899,0.025494
-0.284641,-0.231626,-0.120743
0.052256,-0.232041,-0.10356
0.048399,-0.231081,-0.104113
-0.335032,-0.231678,-0.006813
-0.354163,-0.231697,0.021514
0.043938,-0.231101,-0.134765
-0.325606,-0.231515,0.020226
-0.257887,-0.23099,-0.11746
0.029857,-0.232167,-0.126406
-0.356266,-0.231065,-0.002403
0.047822,-0.231946,-0.134855
0.141163,-0.231954,0.018056
0.120324,-0.231954,-0.002415
0.037259,-0.231065,-0.107022
0.130477,-0.230883,0.020139
0.143969,-0.231136,0.000356
0.145035,-0.231167,0.014262
-0.265846,-0.230694,-0.113764
0.06346,-0.231097,-0.107018
-0.346137,-0.231207,0.024913
0.065942,-0.231136,-0.110298
-0.285234,-0.230899,-0.139934
0.145364,-0.230935,0.003
0.060259,-0.230753,-0.104797
-0.286238,-0.230883,-0.124225
0.067266,-0.230935,-0.113388
0.146506,-0.230848,0.010318
0.146434,-0.230808,0.007256
-0.256025,-0.231283,-0.144407
-0.262732,-0.231318,-0.148083
0.064294,-0.231101,-0.126585
0.127513,-0.230808,-0.00496
-0.327424,-0.231045,-0.002019
-0.251307,-0.230536,-0.133437
0.055378,-0.231041,-0.13286
-0.278895,-0.230496,-0.145601
0.126837,-0.231354,0.019523
-0.349437,-0.230302,-0.00707
-0.271205,-0.230702,-0.148727
0.042613,-0.230828,-0.134662
-0.358752,-0.230318,0.000996
-0.287128,-0.230211,-0.136223
-0.251275,-0.23052,-0.134457
-0.274425,-0.23012,-0.11465
-0.287095,-0.230429,-0.127999
-0.252342,-0.230133,-0.129651
-0.337881,-0.230828,-0.007576
0.043965,-0.23003,-0.104678
-0.337969,-0.230737,0.026411
0.056726,-0.230085,-0.103868
-0.281559,-0.229994,-0.118233
-0.357902,-0.230587,0.018784
0.112847,-0.230247,0.010896
-0.287415,-0.230172,-0.132409
0.112891,-0.230318,0.013496
0.06791,-0.230445,-0.117431
-0.330859,-0.229955,0.024229
0.134172,-0.230294,0.020096
0.112946,-0.230211,0.008753
-0.327682,-0.230899,0.021996
0.033224,-0.229848,-0.109271
0.114278,-0.230041,0.003047
-0.348493,-0.2305,0.024079
-0.261345,-0.229631,-0.115408
0.02826,-0.230263,-0.118103
-0.360657,-0.229737,0.004319
0.134678,-0.229702,-0.004715
0.036251,-0.229793,-0.132401
0.115605,-0.229994,0.015112
-0.252524,-0.229919,-0.138164
0.116993,-0.229647,9.5e-05
0.061658,-0.230085,-0.129489
-0.321833,-0.229793,0.012729
-0.253895,-0.229555,-0.125422
0.05147,-0.23003,-0.133749
-0.322145,-0.229702,0.009662
-0.360463,-0.229828,0.015792
0.067408,-0.229903,-0.120217
-0.330765,-0.230065,-0.004896
0.137132,-0.229884,0.019036
-0.282017,-0.229211,-0.143123
-0.322908,-0.229465,0.016894
0.130477,-0.230354,-0.00522
0.052841,-0.229287,-0.103592
0.028719,-0.229678,-0.122481
0.032789,-0.229515,-0.129184
-0.269687,-0.229066,-0.113661
-0.361704,-0.229405,0.008113
0.030525,-0.229536,-0.125912
-0.361403,-0.229539,0.012658
-0.333108,-0.229287,0.025253
0.038788,-0.230136,-0.133686
0.120408,-0.229334,0.016985
-0.259203,-0.229863,-0.146695
0.040448,-0.229081,-0.106058
0.120088,-0.229156,-0.001865
-0.266181,-0.229848,-0.148877
-0.322975,-0.229465,0.005588
-0.255318,-0.228975,-0.121502
-0.341676,-0.229722,-0.008007
0.113456,-0.230136,0.0049
0.138448,-0.229136,-0.003138
-0.352077,-0.229429,0.022392
-0.273055,-0.229939,-0.148236
-0.277184,-0.2289,-0.116143
0.121356,-0.229196,0.017436
-0.341636,-0.229666,0.026079
0.141435,-0.229014,0.016736
-0.254251,-0.229133,-0.141827
-0.352638,-0.229322,-0.005481
0.059394,-0.229354,-0.130931
0.048372,-0.229302,-0.134184
0.030284,-0.228595,-0.113183
0.122241,-0.228813,-0.003
-0.276461,-0.228516,-0.14694
0.139997,-0.228848,-0.002233
0.065887,-0.228975,-0.124083
-0.345398,-0.228539,0.025126
-0.334361,-0.228994,-0.006655
0.126434,-0.228524,0.018855
-0.284096,-0.228868,-0.12113
0.144075,-0.228484,0.013923
-0.270106,-0.228176,-0.148715
-0.326927,-0.228318,-0.001711
-0.284586,-0.228216,-0.140277
0.14044,-0.229223,0.017408
0.142996,-0.228426,0.000707
-0.257499,-0.228105,-0.11802
-0.337154,-0.228085,0.026201
-0.327041,-0.228212,0.021542
0.126133,-0.228196,-0.004146
0.063867,-0.228323,-0.106943
0.066404,-0.228358,-0.110389
0.144332,-0.228247,0.002988
0.130101,-0.228069,0.019436
-0.357045,-0.228014,0.018787
-0.353433,-0.22905,0.021633
-0.34541,-0.228595,-0.007928
0.043293,-0.228227,-0.134026
-0.324737,-0.228959,0.001482
-0.26172,-0.228753,-0.147889
0.145451,-0.228161,0.007268
0.145534,-0.228176,0.009983
0.06065,-0.227935,-0.104876
-0.325192,-0.228758,0.019985
-0.255437,-0.22856,-0.143913
0.064748,-0.228413,-0.126102
0.067688,-0.228212,-0.113053
-0.285463,-0.228216,-0.124102
0.125241,-0.228686,0.018455
0.055817,-0.228358,-0.132255
0.028999,-0.227726,-0.116997
-0.358242,-0.227635,0.000751
0.128355,-0.227852,-0.004438
0.037128,-0.22805,-0.107832
0.044518,-0.228469,-0.134172
-0.28046,-0.227453,-0.118233
-0.355653,-0.228429,-0.002691
0.048988,-0.228393,-0.103944
-0.286605,-0.227434,-0.13663
-0.251393,-0.227489,-0.133808
0.045032,-0.227393,-0.104849
0.03946,-0.227524,-0.133113
-0.264921,-0.228069,-0.114669
0.110974,-0.227706,0.014199
-0.286586,-0.227635,-0.128184
-0.330345,-0.227227,0.023751
-0.27192,-0.227414,-0.148289
0.06827,-0.227671,-0.117273
-0.337119,-0.228176,-0.007347
0.112575,-0.227469,0.010974
0.112203,-0.227524,0.008682
-0.252406,-0.22709,-0.130049
-0.347849,-0.227813,0.02415
-0.287012,-0.227362,-0.13252
0.133741,-0.227524,0.0194
-0.359589,-0.227235,0.015792
-0.340889,-0.227066,-0.007809
0.115444,-0.227172,0.014966
-0.252319,-0.227034,-0.137815
0.113919,-0.227271,0.003288
-0.348694,-0.227615,-0.007256
0.037255,-0.227232,-0.13197
-0.360167,-0.227053,0.004209
0.029027,-0.227141,-0.120802
0.133934,-0.226995,-0.004252
-0.27311,-0.227611,-0.115163
-0.280089,-0.227014,-0.144463
-0.278389,-0.227706,-0.145779
0.05192,-0.227378,-0.133113
0.116763,-0.226868,0.00032
-0.321853,-0.226908,0.009599
-0.268359,-0.226631,-0.114614
0.036101,-0.22709,-0.131208
-0.33027,-0.227323,-0.004529
-0.253567,-0.226686,-0.126284
-0.360696,-0.226903,0.012638
0.136436,-0.227125,0.018444
-0.321719,-0.226923,0.013492
0.031323,-0.226943,-0.125363
0.05982,-0.226702,-0.130165
-0.360585,-0.22694,0.005082
0.067811,-0.227196,-0.119783
0.062124,-0.227398,-0.128935
0.053485,-0.226524,-0.103746
-0.26517,-0.227271,-0.148747
0.130081,-0.227595,-0.004545
-0.258657,-0.22709,-0.146182
-0.361182,-0.226742,0.008769
-0.275702,-0.226489,-0.116356
0.041428,-0.226398,-0.106319
0.057291,-0.227354,-0.1039
0.137741,-0.226453,-0.002675
0.034504,-0.227248,-0.109267
0.113056,-0.227378,0.004916
-0.322975,-0.22658,0.00545
-0.35235,-0.226524,0.021518
0.12064,-0.226434,0.016977
-0.322556,-0.226671,0.016559
-0.340853,-0.226995,0.026292
0.139752,-0.226469,0.016851
-0.260389,-0.226959,-0.116139
-0.255037,-0.226101,-0.122245
0.031378,-0.226019,-0.112693
0.048949,-0.226686,-0.133448
-0.275449,-0.225927,-0.147004
-0.352077,-0.226615,-0.00543
-0.344588,-0.225959,-0.007809
0.13895,-0.226251,-0.002098
-0.344592,-0.225892,0.025158
-0.35129,-0.226813,0.022344
0.121861,-0.22609,-0.00243
-0.254136,-0.226251,-0.141435
0.029462,-0.227053,-0.121956
0.124988,-0.225833,0.018242
0.066222,-0.226248,-0.123703
-0.333669,-0.226235,0.025332
0.033552,-0.226919,-0.128643
-0.333708,-0.226291,-0.006426
-0.32454,-0.226125,0.001699
-0.283041,-0.226291,-0.121043
0.049688,-0.225691,-0.10405
0.143198,-0.225797,0.013697
0.142131,-0.225801,0.000933
-0.283819,-0.225544,-0.140523
-0.324778,-0.225999,0.01974
-0.281243,-0.226564,-0.143459
-0.355688,-0.22558,0.018633
0.045103,-0.225833,-0.133468
0.038081,-0.225347,-0.108077
0.125699,-0.225473,-0.003671
0.119874,-0.226394,-0.001636
-0.257101,-0.225312,-0.118814
0.143384,-0.225619,0.002988
0.064266,-0.225564,-0.106848
0.066898,-0.225599,-0.110282
-0.260902,-0.226109,-0.147289
0.144538,-0.225493,0.007303
0.12967,-0.225256,0.018878
0.14479,-0.22547,0.009659
-0.347031,-0.225165,0.024055
0.065116,-0.225691,-0.12558
0.061018,-0.225181,-0.104802
0.029857,-0.225121,-0.116542
0.056212,-0.225691,-0.131551
0.068119,-0.225505,-0.112717
-0.284681,-0.225528,-0.124007
-0.255156,-0.225722,-0.142992
-0.279223,-0.224959,-0.118313
-0.347892,-0.224979,-0.007196
-0.326709,-0.225489,-0.001518
-0.269225,-0.225528,-0.148502
-0.357523,-0.224983,0.000703
