-0.33373,-0.45274,0.82683
0.11969,-0.66455,0.73759
0.10962,0.53742,-0.83616
0.094358,0.68884,-0.71875
-0.51666,0.85219,-0.082688
-0.43622,0.87951,-0.19019
-0.39824,0.87094,-0.28789
-0.055398,0.86927,-0.49122
0.092598,0.81136,-0.57717
0.18687,0.70098,-0.68827
0.43442,0.64169,-0.63207
0.28782,0.73353,-0.6157
0.57229,0.58133,-0.5784
-0.011297,0.73548,-0.67746
-0.11966,0.76004,-0.63877
-0.4547,0.77297,-0.44245
-0.39765,0.78867,-0.46891
-0.57566,-0.748,0.33031
-0.72696,-0.6341,-0.26354
-0.96871,0.24722,0.021886
-0.93352,-0.040129,0.35628
-0.11371,0.8073,0.57908
-0.88672,-0.27809,0.3693
-0.749,0.63069,-0.20305
-0.72272,0.54121,-0.42984
-0.7813,0.26754,-0.5639
-0.85725,0.36127,-0.36689
0.077205,-0.89955,-0.42993
0.30049,-0.95232,0.052787
-0.000467,-0.98009,-0.19856
-0.5457,0.54613,-0.63557
-0.41334,0.55386,-0.72276
-0.21407,0.58941,-0.77896
-0.1979,0.88431,-0.42288
-0.30787,0.8824,-0.3558
-0.80611,-0.481,0.34472
0.40739,0.73721,-0.53902
-0.26157,-0.030757,0.96469
-0.32295,0.25507,0.9114
0.000752,0.16955,0.98552
0.18091,0.58826,0.78817
0.13872,0.43084,0.8917
-0.30626,0.49153,0.81523
-0.12485,0.375,0.91858
-0.9187,-0.36493,0.15103
-0.98934,0.13017,-0.065351
-0.20608,0.82655,-0.52378
-0.016165,0.90036,-0.43484
0.41728,0.88902,-0.18847
-0.7313,0.52844,-0.43123
0.97625,0.12341,0.17806
0.91739,0.39629,-0.036716
0.79675,0.60048,-0.06792
0.1607,0.59023,-0.79108
0.69352,0.57178,0.43828
0.6846,-0.67724,0.26958
0.85928,-0.30298,0.41212
0.41922,-0.86838,0.26491
-0.033191,-0.9937,0.10703
-0.1202,-0.86417,0.48863
-0.87538,-0.48308,0.018669
0.059091,-0.73838,-0.67179
0.76843,-0.15019,-0.62206
0.64605,-0.17506,-0.74295
0.80904,-0.2146,-0.54718
0.68675,0.1399,-0.7133
0.71732,-0.27145,-0.64169
0.41677,0.83409,-0.36139
-0.010525,0.7934,-0.60862
0.3689,0.77727,-0.50967
0.38964,0.84157,-0.37409
0.14959,0.76799,-0.62274
0.066104,-0.19091,-0.97938
-0.68576,-0.089132,0.72235
-0.54274,-0.22749,0.80851
-0.24925,-0.73807,0.627
-0.46022,-0.44456,0.76848
-0.49652,-0.43442,0.7515
-0.39355,-0.54844,0.73779
-0.17159,-0.58636,0.79167
0.80633,0.012641,0.59134
0.81815,0.56693,0.096061
0.027142,0.28454,0.95828
0.006532,0.29312,0.95605
0.38642,-0.17572,0.90543
0.57176,0.018628,0.82021
-0.28293,0.77555,0.56434
-0.42583,0.78699,0.44644
-0.41745,0.62597,0.65871
0.000793,-0.17194,0.98511
0.34256,-0.18912,0.92026
0.63815,-0.19117,0.7458
-0.95485,-0.070127,-0.28869
-0.98934,-0.05702,0.13396
-0.85184,0.026523,0.52312
-0.40336,0.088221,0.91078
0.9082,0.16801,0.38333
0.99728,0.06727,0.030013
0.74087,-0.30327,0.59928
0.98177,0.18988,0.00797
0.93565,-0.005017,0.3529
0.77556,0.15023,0.61314
0.47747,-0.73703,0.47834
0.37588,-0.76476,0.52331
0.57574,-0.74919,0.32747
0.60083,-0.79887,-0.028638
-0.092115,-0.42361,0.90115
0.61399,-0.6503,0.44736
0.75053,-0.29027,0.59367
0.96953,-0.10433,0.22165
0.68946,-0.32458,0.64753
0.48664,-0.64363,0.59069
0.55903,-0.62907,0.54014
0.61374,-0.63467,0.4696
0.60632,-0.55685,0.56771
0.8558,-0.50684,-0.10351
-0.63593,-0.27064,0.72273
-0.62593,-0.19512,0.75507
0.071861,0.99651,0.042372
0.048266,0.99856,-0.023471
-0.002628,-0.7042,0.71
0.04244,-0.84702,0.52987
0.28803,-0.79016,0.54101
0.15118,-0.29339,0.94396
0.359,0.070947,0.93064
0.26142,0.96247,-0.072801
0.17383,0.98452,-0.022232
0.24422,0.96538,0.091651
0.34075,0.94009,0.010966
0.14876,0.65511,0.74074
0.66815,0.74057,0.071665
0.46701,0.76333,0.44635
-0.049668,0.66042,0.74925
0.24201,-0.79162,0.56105
0.030315,-0.72764,0.68528
0.20257,0.16604,0.96509
-0.011223,0.20829,0.978
0.71801,-0.24166,0.65274
0.55964,-0.38665,0.73301
0.5099,0.48369,0.71137
0.29547,0.46814,0.83279
0.98167,0.15146,0.11567
0.90607,0.30354,0.2948
0.80102,0.58777,-0.11355
0.63714,0.7664,-0.081769
0.73071,0.68104,0.047451
0.49004,0.863,-0.12284
0.61071,0.7593,-0.22474
-0.07678,0.74337,0.66446
0.029069,0.65919,0.75142
0.095015,0.82453,0.55778
0.069422,0.93144,0.35721
0.45705,0.87908,0.13536
0.54246,0.65921,0.52074
0.54401,-0.20061,0.81474
0.51816,0.17762,0.83664
0.52167,0.52098,0.6756
0.2751,0.3607,0.89119
-0.071073,-0.98664,-0.14661
0.59687,-0.52012,0.61092
0.92851,-0.24216,0.28146
0.9967,0.069717,-0.041531
0.93164,0.13358,0.33794
0.6295,-0.76979,0.10561
0.61081,-0.75951,0.22371
0.60273,0.58073,0.54724
0.55127,0.36556,-0.74998
0.38876,0.51348,-0.76499
0.14724,0.62354,-0.7678
-0.02587,0.76771,-0.64028
0.009755,0.66737,-0.74466
0.081368,0.58868,-0.80426
0.13099,0.98578,-0.10529
0.061188,0.99794,0.019291
-0.7147,0.64539,0.26959
-0.72903,0.66316,0.16953
-0.69519,0.30154,0.65253
-0.7246,0.50084,0.47341
-0.77479,0.54426,0.32168
-0.27614,0.41795,-0.86548
-0.64016,0.18605,-0.74537
-0.56975,-0.041026,-0.82079
-0.66867,0.42299,0.61152
-0.78722,0.46813,0.40142
-0.93835,0.24749,-0.24135
-0.88046,-0.44554,-0.16212
-0.82442,-0.43979,-0.35625
-0.91378,-0.36676,-0.17463
-0.92345,-0.22056,-0.314
-0.46184,0.49734,0.73441
-0.58207,0.46705,0.66563
-0.68728,0.31336,0.65533
-0.72505,0.39271,0.56575
-0.8597,0.18668,0.47547
-0.98614,-0.1532,0.063655
-0.97288,-0.17226,0.15435
-0.95377,0.069302,0.29244
-0.88973,-0.4391,-0.12479
-0.91325,-0.40627,0.030291
-0.93275,-0.058459,0.35575
0.72795,-0.052791,-0.6836
-0.6597,-0.41762,-0.62481
-0.89797,-0.38832,-0.20705
-0.85123,0.40383,0.33515
-0.73523,0.39889,0.54802
-0.67243,0.20086,0.71239
-0.33838,0.89391,-0.29398
-0.3766,0.87326,-0.30919
-0.39584,0.84945,-0.34892
-0.95032,0.070724,0.30315
-0.96784,0.25149,-0.006666
0.017949,0.73722,-0.67541
-0.231,0.59796,-0.76752
0.31035,-0.82807,0.46689
-0.15302,-0.60276,0.78311
-0.1342,-0.6071,0.78321
0.73974,-0.65693,-0.14568
0.79821,-0.60114,-0.038645
-0.20121,-0.97559,0.087933
-0.2789,-0.87032,0.4059
0.031308,-0.92735,0.37288
-0.09002,-0.79788,0.59606
0.24829,-0.88219,0.40011
-0.31049,0.50216,0.80711
-0.94694,0.31165,-0.078639
-0.84256,0.45323,0.291
-0.77748,0.62871,-0.015911
-0.3087,0.95018,0.043179
-0.19858,0.90371,0.37932
-0.35113,0.8369,-0.41988
-0.58586,0.77747,-0.2287
-0.49204,0.49466,-0.71639
-0.56547,0.71935,-0.40346
-0.14429,-0.37898,-0.91409
-0.52858,-0.67886,-0.50966
0.091735,-0.46347,-0.88135
-0.6139,0.4403,-0.65519
-0.88222,0.44387,0.15708
-0.78938,0.39797,-0.46744
0.44406,0.64372,-0.62325
0.31212,0.54182,-0.78039
-0.48613,0.40037,-0.77678
-0.44427,0.85024,-0.28233
-0.51031,0.83443,-0.20811
-0.73904,0.5807,0.34148
-0.49761,0.86677,0.032938
-0.62427,0.77667,-0.084096
-0.50428,0.81313,-0.29071
-0.3529,0.87804,-0.32329
-0.48267,0.76985,-0.41757
0.84011,-0.4076,-0.35788
0.85326,-0.20296,-0.48037
0.76602,-0.2774,-0.57988
0.77673,0.33739,-0.53185
0.48152,-0.86334,-0.15098
-0.98278,-0.099956,0.15541
-0.74186,0.071272,-0.66675
0.33027,0.77958,-0.53215
0.55654,0.71771,-0.41852
0.86317,0.45041,-0.22818
0.78878,0.54755,-0.27932
-0.66563,0.74446,-0.05215
-0.55662,0.80766,-0.19456
-0.58219,0.43632,0.68607
-0.74642,0.5016,0.43733
-0.85479,0.4703,-0.21944
-0.69337,0.38535,0.60889
-0.75975,0.59295,0.26683
-0.86013,0.50125,0.094507
-0.35454,0.70495,0.61429
-0.45528,0.78513,0.41987
0.1626,0.34282,0.92522
0.00516,0.5172,0.85585
-0.6115,0.62162,0.48956
-0.26016,0.7143,0.64969
0.28946,-0.73865,0.60877
0.36075,-0.56033,0.74558
0.55241,-0.60361,0.57488
-0.1563,0.58379,0.79671
-0.24628,0.55878,0.7919
0.13672,0.83211,-0.5375
0.31878,0.62977,-0.70836
0.32182,0.3926,-0.86157
-0.036197,0.11375,-0.99285
0.15268,0.40971,-0.89935
0.072385,0.73607,-0.67303
0.96892,0.04208,0.24376
0.9057,-0.39908,-0.14297
0.76678,0.63764,0.073907
0.72333,0.62418,0.29528
0.85519,0.38657,0.34527
0.9219,0.38543,-0.039211
-0.68921,0.11253,0.71577
-0.64362,0.014019,0.76521
-0.65198,0.008881,0.75819
-0.58797,-0.10037,0.80263
0.035615,-0.77728,0.62815
0.16638,-0.82449,0.54087
0.31314,-0.85944,0.40412
0.10414,-0.83163,0.54547
0.77783,-0.069779,-0.62459
0.81424,-0.44918,-0.36777
0.81982,-0.26951,-0.50523
0.2723,-0.95829,-0.086858
0.53879,-0.83305,-0.12544
-0.13435,-0.9773,-0.16382
-0.033695,-0.75758,0.65187
-0.31311,-0.49178,0.81247
-0.4718,-0.30462,0.82741
-0.11489,-0.9845,-0.13248
0.28909,-0.95673,-0.033258
0.30791,-0.94043,-0.14413
0.67638,-0.73651,0.007467
0.7394,-0.6616,-0.12478
0.6031,0.10354,-0.79092
0.6676,0.034361,-0.74373
0.79022,0.17914,0.58605
0.57495,-0.77529,0.26145
0.52138,-0.85315,0.017447
0.23287,-0.94208,-0.24135
-0.059685,-0.88403,0.4636
0.55087,-0.39818,0.73348
0.71186,-0.5446,0.44347
0.53109,-0.59061,0.60756
-0.38301,-0.17047,0.90788
-0.48327,-0.12337,0.86673
-0.43579,-0.16507,0.88478
0.54896,-0.81676,0.17761
-0.1169,-0.66086,0.74135
0.36321,-0.84702,0.38811
0.31739,-0.37403,0.87141
-0.27566,-0.048459,0.96003
0.2824,-0.91146,-0.29916
0.099063,-0.98541,-0.1384
-0.47031,-0.53094,-0.70492
0.92861,-0.23205,-0.28953
0.88604,-0.46202,-0.0385
0.92972,-0.31784,0.18602
0.10382,-0.95435,-0.28006
-0.11466,-0.9835,-0.13995
-0.34888,-0.8906,0.29174
-0.27185,-0.9284,0.25332
0.91436,0.3515,-0.20097
0.28099,0.93698,-0.20763
0.12486,0.98836,-0.086925
0.16572,0.98312,-0.077496
0.18358,0.97415,-0.13167
-0.16394,0.93396,0.31755
0.60221,-0.17914,0.77798
0.22119,-0.72106,0.65661
0.47323,-0.7453,0.46967
0.90096,-0.39498,0.17961
0.59349,0.44278,0.6721
0.43035,0.39108,0.81354
0.43554,0.033679,0.89954
0.65874,0.17536,0.73165
0.52957,-0.80414,-0.27002
0.65462,-0.64438,-0.39527
0.74597,-0.29396,-0.59759
0.93968,-0.14423,0.31016
0.9677,-0.083791,-0.23779
0.9272,-0.11986,-0.35488
0.87526,0.13068,-0.46567
0.75861,-0.6388,0.12822
0.88225,0.10549,-0.45881
0.43168,-0.79489,0.42639
0.67245,-0.58425,0.45439
0.65155,-0.31561,0.68984
0.85779,-0.23594,0.45666
0.88515,0.091051,0.45631
0.68301,0.31795,0.65758
0.47658,0.16325,0.86384
0.43374,-0.1658,0.88565
0.46191,-0.53388,0.70824
0.42736,-0.74815,-0.50759
-0.06941,-0.74643,-0.66183
0.018731,-0.87605,-0.48186
0.19247,-0.74242,-0.64169
0.79283,-0.25438,0.55381
0.008755,0.97731,0.21162
-0.041753,0.89994,0.43401
-0.25458,-0.96573,0.050626
-0.93215,-0.001975,0.36208
-0.085751,-0.54448,0.83438
0.10261,-0.93396,0.34233
-0.56946,-0.81402,0.11438
-0.74005,0.061722,0.66971
-0.90459,-0.2499,0.34535
0.28891,-0.81071,0.50921
0.17345,-0.68102,0.71143
-0.31966,-0.85444,-0.40957
0.27248,0.51413,0.81328
0.42446,0.52431,0.73819
0.35,-0.57634,0.73847
0.30127,-0.78066,0.54754
0.11719,-0.81432,0.56846
-0.11854,-0.34785,0.93003
0.50855,-0.80166,0.3142
0.278,-0.95335,0.11765
0.70554,-0.70365,0.084198
0.40312,0.47472,-0.78239
0.45775,0.41929,-0.784
-0.077873,0.99638,0.034063
0.035383,0.99403,0.1032
-0.16018,0.27824,-0.94706
-0.654,-0.36387,-0.66323
-0.59918,0.62171,-0.50445
-0.69734,0.46297,-0.54716
-0.82426,0.31335,-0.4716
-0.78721,0.54307,-0.29219
0.96916,-0.16545,-0.18262
0.72689,0.65159,0.21692
0.99481,0.079915,0.062977
0.76303,0.33748,-0.55127
0.66674,0.30662,-0.6793
0.93752,0.30995,-0.15806
-0.12267,0.85732,-0.49996
0.30679,-0.16204,-0.93788
0.31393,-0.074568,-0.94651
-0.67661,-0.73038,-0.093531
-0.49298,-0.77096,-0.40323
-0.54139,-0.84071,-0.010008
-0.65732,-0.67385,0.33743
-0.64198,-0.56635,0.51683
-0.46859,-0.29687,0.83204
-0.60122,-0.4154,0.68263
-0.31286,-0.094659,0.94507
-0.28693,-0.27169,0.91862
0.2017,0.084521,0.97579
-0.04368,-0.1128,0.99266
0.10315,0.2111,0.97201
-0.097604,0.21603,-0.9715
-0.79956,-0.27967,0.53149
-0.40714,-0.42315,0.80943
-0.84044,-0.14216,0.52293
-0.9443,-0.076461,0.32007
-0.30685,-0.92526,0.22301
-0.50526,-0.82642,0.24849
-0.35227,-0.8028,0.48106
-0.11838,-0.73299,0.66986
0.10882,-0.1364,0.98466
-0.18844,-0.38911,0.90171
-0.5863,-0.61428,0.52811
-0.30094,-0.21121,0.92996
-0.11998,-0.25206,0.96025
-0.000599,0.038848,0.99925
-0.42213,0.0065,0.90651
-0.37788,0.25885,0.88893
-0.14458,0.32296,0.9353
-0.26964,0.53716,0.79922
0.006897,0.57345,0.81921
0.083987,0.27389,0.95809
0.40214,0.56427,0.72103
0.28742,0.047205,0.95664
-0.89302,0.12614,0.43199
-0.95177,0.2911,0.096901
-0.84816,0.19858,0.49111
0.4913,0.56342,-0.66422
0.6187,0.38512,-0.68476
0.66852,0.47749,-0.57016
-0.68158,-0.66777,0.29921
-0.79357,-0.51973,0.31642
-0.73443,-0.32111,0.59792
-0.33921,-0.35414,-0.8715
0.15397,-0.78694,0.59751
0.19702,-0.82927,0.52297
0.46566,-0.85105,0.24263
0.4823,-0.24495,0.84106
0.59976,-0.092558,0.79481
0.68626,0.14017,0.71372
0.55804,0.19842,0.80574
0.70219,0.081541,0.70731
0.71359,-0.021117,0.70025
-0.82408,-0.56148,0.074982
-0.82871,-0.33034,0.4518
-0.78387,-0.61092,-0.11105
0.48413,-0.46349,-0.74216
-0.049044,-0.74195,-0.66866
0.37752,-0.61686,-0.69063
0.59115,-0.51365,-0.62186
0.81065,-0.30174,-0.5018
0.85715,-0.49158,-0.15379
0.65324,-0.63231,-0.41648
0.81077,-0.43842,-0.38786
0.37674,-0.68275,0.62604
0.77944,-0.048146,-0.62463
0.83997,-0.078338,-0.53695
0.90864,-0.032305,-0.41633
0.20079,-0.81479,0.54388
-0.5236,0.16772,0.83529
-0.37069,-0.42717,0.82469
0.14896,-0.87906,0.45284
0.040374,-0.93187,0.36055
-0.17723,-0.72775,0.66255
-0.21939,-0.78644,0.57739
-0.29908,-0.6904,0.65871
-0.37711,-0.59867,0.70667
-0.13909,-0.83811,0.52747
-0.86271,-0.47128,0.18337
-0.052486,-0.00064,0.99862
0.78637,-0.49304,-0.3722
0.76191,-0.55798,-0.32888
0.61243,-0.45776,-0.6445
-0.24891,-0.95892,0.13604
-0.81905,-0.31997,0.47621
-0.40837,-0.48621,0.77255
-0.73136,-0.19918,0.65225
-0.9968,-0.005152,0.079748
-0.13445,-0.90921,-0.39403
-0.40707,-0.83973,-0.35937
0.37134,-0.78566,0.49482
0.57876,-0.67719,0.45437
0.26131,-0.50783,0.82087
0.64444,-0.40566,0.64818
0.17544,-0.10541,0.97883
0.071913,0.017226,0.99726
0.46385,-0.066454,0.88342
0.67982,-0.10598,0.72569
0.62609,-0.74535,0.22904
0.39087,-0.9116,0.12731
0.65391,0.54755,-0.52211
0.52345,0.63114,-0.57242
0.35508,0.84853,-0.39232
0.41724,0.84195,-0.3421
0.45116,0.76866,-0.45345
0.93175,-0.36068,0.041848
0.80979,-0.57129,0.13368
0.87406,-0.039494,0.48422
0.63781,0.26169,-0.72437
0.36068,-0.18579,-0.914
0.43698,-0.027083,-0.89906
0.64694,-0.14945,-0.74775
-0.090671,0.47931,0.87295
0.77761,0.40692,-0.47931
0.73966,0.59903,-0.3067
0.81367,0.36552,-0.45204
0.90753,0.37622,-0.18669
0.8922,0.001005,-0.45164
0.91697,-0.36773,-0.1547
0.28751,-0.43549,0.85305
0.23597,0.042576,-0.97083
0.18284,0.068896,-0.98072
0.38671,0.27716,-0.87957
0.067007,0.1755,-0.9822
0.21447,0.33823,-0.9163
0.34444,0.55748,-0.75536
0.58197,0.47711,-0.65854
0.46666,0.47352,-0.747
-0.96598,-0.24173,-0.09192
-0.92667,-0.3453,-0.14852
-0.60069,-0.58331,-0.54674
-0.47582,-0.78859,-0.38952
-0.54779,-0.71524,-0.434
-0.6419,-0.62772,-0.44037
-0.53836,-0.61355,-0.5777
-0.47376,-0.66997,-0.57157
-0.26586,-0.76911,-0.5812
-0.57336,-0.64931,-0.49966
-0.5431,-0.65198,-0.52911
0.42456,-0.37553,-0.82385
-0.90909,-0.32902,0.25553
-0.86302,0.028211,0.50437
-0.65112,-0.55956,0.51277
-0.67048,-0.6781,0.30107
-0.81712,-0.354,0.45498
-0.95257,0.30058,-0.047494
-0.99104,-0.036021,-0.12863
-0.74699,0.23956,0.62017
-0.7732,0.46651,0.42957
-0.72826,0.59333,0.34291
-0.73665,0.49208,0.4639
-0.39648,-0.30958,-0.86427
0.49192,-0.093226,-0.86563
0.038338,-0.56247,-0.82593
0.069445,-0.66488,-0.74372
-0.45896,-0.21075,-0.8631
-0.4467,-0.28361,-0.84854
0.89554,0.059589,-0.44097
0.24889,-0.061202,0.9666
0.22492,-0.86942,-0.43991
0.60687,-0.61909,-0.49843
0.78601,-0.61769,0.025257
0.45297,0.11964,-0.88346
0.80946,-0.55594,0.18896
0.78893,-0.27997,0.54699
0.50647,-0.40249,-0.76255
0.4131,-0.37818,-0.82845
-0.25363,0.8509,0.46004
-0.35377,0.67274,0.64982
-0.43983,0.44359,0.78088
0.80965,-0.58598,-0.033176
0.38108,-0.91839,-0.10646
-0.61977,0.44824,-0.64418
-0.49865,0.18126,-0.84764
-0.59055,0.80276,-0.082691
-0.43696,0.84971,-0.29504
-0.69138,0.71671,0.091195
-0.40466,0.82633,-0.39171
-0.648,0.75977,0.053264
-0.53342,0.82645,-0.18013
-0.11505,0.82217,-0.55749
-0.34825,0.86133,-0.36991
-0.49721,0.84288,-0.20574
0.43064,0.49308,-0.75593
0.22046,0.65199,-0.72547
0.13725,0.70066,-0.70017
-0.30056,0.84974,-0.43313
-0.4595,0.6349,-0.62109
-0.22419,0.74291,-0.63074
-0.57559,0.37474,-0.72682
-0.52286,0.5824,-0.62243
-0.54025,0.8065,-0.2402
-0.72422,0.67168,-0.15605
-0.45232,0.37639,-0.80854
-0.79823,0.37431,0.47193
-0.68405,0.31295,0.65889
-0.6066,0.75244,0.25666
-0.94149,0.14164,0.30583
-0.78136,0.25519,-0.56952
-0.98388,0.17867,0.007212
-0.38309,0.89533,0.22723
-0.32794,0.92518,0.19105
-0.19626,0.97387,0.11424
-0.26283,0.9536,0.14684
-0.17648,0.97697,0.11996
-0.83165,-0.55498,0.018775
-0.96673,0.038722,0.25285
-0.94064,-0.33057,-0.076938
-0.85274,0.3764,-0.36214
-0.81771,0.37658,-0.43537
-0.92346,0.38316,-0.020426
-0.94621,-0.27885,0.16412
0.68316,-0.024749,-0.72985
0.70312,0.10916,-0.70264
0.47804,-0.1463,-0.86606
-0.41148,0.82527,-0.38681
-0.70053,0.64691,-0.30127
-0.31128,0.83103,-0.46097
0.13945,0.78286,-0.60637
0.31668,0.90416,-0.28674
0.62981,0.73047,-0.2641
0.49634,-0.17581,-0.85014
-0.50831,-0.64667,-0.56871
-0.35437,-0.39654,-0.84686
0.69706,0.024451,-0.71659
-0.83184,0.13584,0.53814
-0.93053,-0.10024,0.35222
-0.7529,-0.57296,0.32381
-0.69943,-0.41346,0.58296
-0.65801,-0.753,0.004047
0.55779,-0.29928,0.77415
0.42111,-0.66582,0.61592
0.36469,-0.77088,0.52226
0.68275,-0.45738,-0.56979
0.7696,-0.077602,-0.63379
0.99835,-0.031691,0.047983
0.94812,0.20311,-0.24457
-0.086877,-0.97736,-0.19292
0.83155,-0.54673,0.098045
0.6391,-0.76858,0.028882
0.1253,-0.98575,0.1122
-0.5974,-0.76471,-0.24151
0.64704,-0.76113,-0.045011
0.78861,-0.61489,-0.003472
0.85938,-0.5106,0.027565
0.96412,-0.25072,-0.087188
0.93515,0.32881,0.13182
-0.59,-0.72221,-0.36099
-0.48562,-0.79486,-0.36382
0.83092,0.35253,0.43045
0.20245,-0.92876,0.31051
0.45955,-0.81878,0.34411
0.79501,0.44523,0.41199
0.7384,0.38969,0.55038
-0.60785,-0.66284,-0.43722
-0.83477,0.42934,-0.3447
-0.39998,0.86657,0.29846
-0.76083,0.64133,-0.099191
0.28099,0.95232,-0.11886
0.027553,0.78556,-0.61818
-0.72069,0.29405,0.62781
-0.52745,-0.23505,0.81643
-0.61939,-0.25597,0.74219
0.095315,0.81446,-0.57234
-0.62353,-0.61313,0.48506
-0.79981,-0.10141,0.59163
-0.41015,-0.29706,0.86228
0.24086,-0.41749,-0.87618
0.33208,0.45092,-0.82849
0.25982,0.27071,-0.92693
0.48491,0.1866,-0.85442
0.44125,0.25329,-0.8609
0.69174,0.37879,-0.61483
0.7648,-0.043147,-0.64282
0.70591,0.16466,-0.68889
0.051308,-0.86068,0.50655
0.95389,-0.24497,-0.17346
0.8699,0.05367,-0.49029
0.46414,-0.88277,0.072673
0.7293,-0.3417,-0.59277
0.11269,0.69379,-0.7113
0.38003,0.47967,-0.79088
0.15901,0.53994,-0.82655
-0.59327,-0.35241,0.72376
0.55339,0.31844,-0.76965
0.393,-0.57002,-0.72154
0.5772,-0.50448,-0.64214
0.66077,-0.3207,-0.67863
0.41689,-0.17282,-0.89238
-0.20132,-0.62813,-0.75161
0.3703,-0.57954,-0.72595
-0.56705,-0.55671,0.60706
-0.64202,-0.30463,0.70357
-0.43879,-0.11137,0.89166
-0.27726,-0.21838,0.93565
-0.37441,-0.48928,0.78767
-0.71158,-0.48994,0.5036
-0.11922,0.14632,0.98203
-0.57485,-0.36594,0.73188
0.23539,-0.28673,0.92864
0.094915,-0.11585,0.98872
-0.066702,-0.29521,0.9531
-0.099024,-0.81475,0.57129
0.13304,0.028162,0.99071
0.14481,0.45678,0.87771
-0.008767,-0.65496,0.75561
-0.00802,-0.93594,0.35206
-0.36081,-0.7643,-0.53448
-0.40822,-0.74872,-0.52228
-0.75244,0.13369,0.64495
-0.69627,-0.02831,0.71722
-0.64056,-0.10152,0.76117
0.69374,-0.1131,-0.71129
0.62197,-0.78282,-0.018685
0.43127,-0.23236,-0.87179
0.75613,-0.65114,0.065415
0.29007,-0.14095,-0.94657
-0.38124,0.2231,-0.89715
-0.57642,-0.053107,-0.81542
-0.15579,0.72552,-0.67033
0.70344,-0.67217,0.23097
-0.43649,0.42402,-0.79353
0.086538,0.23406,-0.96836
-0.22032,-0.96057,-0.16957
0.86953,-0.46831,-0.15683
-0.73131,0.27856,-0.62257
-0.69789,-0.23239,-0.67745
-0.72174,-0.50504,-0.47332
-0.68715,-0.18535,-0.70247
-0.50483,-0.5493,-0.66589
0.14938,0.14076,-0.97871
-0.19436,-0.57295,-0.79621
-0.56628,-0.5031,-0.65285
-0.054838,-0.38544,-0.9211
0.84165,-0.52658,-0.11973
0.32245,-0.91855,-0.22868
0.52709,-0.83853,-0.13799
0.52992,-0.73336,-0.42588
0.23013,0.69637,-0.67978
0.000777,0.34558,-0.93839
0.72392,-0.16132,-0.67076
-0.94233,0.085558,-0.32357
-0.95566,0.15652,-0.24943
-0.88947,0.023164,0.45641
-0.94909,-0.20563,0.23864
-0.17389,-0.91971,-0.35199
-0.67127,-0.74031,0.03647
-0.91741,0.26897,-0.29329
-0.97607,-0.17709,0.12623
-0.47633,-0.71956,-0.50531
0.27576,-0.23429,-0.93224
0.86542,0.16315,-0.47374
0.79799,0.17371,-0.5771
0.65979,-0.094045,-0.74554
0.61176,-0.3608,-0.70397
0.53488,-0.49837,-0.6823
0.93805,0.15809,-0.30834
0.96586,-0.087228,-0.24393
-0.68427,-0.20243,-0.70057
-0.57448,0.79135,-0.20911
-0.81162,0.45248,0.36951
-0.75008,0.65955,0.048769
-0.64794,0.74706,-0.14857
-0.24671,0.57135,0.78275
-0.22751,0.40372,0.88614
-0.29783,0.60822,0.73577
-0.86563,0.1373,-0.48149
-0.70246,0.058229,-0.70934
-0.79393,0.057438,-0.60529
-0.25443,-0.71393,0.65236
-0.6052,-0.76943,0.20424
-0.80478,-0.59354,0.006647
-0.97309,-0.17311,0.15208
-0.61553,0.78663,0.048419
-0.064063,-0.74366,0.66548
0.33657,-0.65667,0.67491
-0.90431,0.40945,-0.12077
-0.71215,-0.30085,0.6343
-0.50486,0.41131,0.75891
-0.085909,-0.63871,0.76464
-0.008298,-0.49093,-0.87116
0.22074,-0.42768,-0.87656
-0.8674,0.1569,0.47224
-0.63016,0.39235,0.67005
-0.75053,0.47789,0.45642
-0.46896,0.66047,0.58639
-0.60858,0.33194,0.72073
-0.30704,0.80566,-0.5066
-0.083579,0.77809,-0.62257
0.02436,0.74787,-0.6634
0.7724,-0.11249,-0.62509
0.19414,-0.83683,0.51188
0.70356,-0.68396,-0.19286
0.71537,-0.67306,-0.18772
0.75877,-0.32313,-0.56556
-0.54777,-0.2243,0.806
0.57664,-0.6477,-0.49797
0.24493,-0.8462,-0.47323
-0.11143,-0.70332,-0.70209
-0.4113,-0.71228,-0.56876
-0.85217,0.277,-0.44393
-0.9442,-0.29927,-0.13758
-0.93985,0.036479,-0.33963
-0.66965,0.71383,-0.20497
-0.94614,0.31869,-0.057083
-0.82797,0.47979,-0.2903
0.78988,-0.38514,-0.47725
0.75999,-0.5425,-0.35792
0.94114,0.26537,-0.20938
-0.61486,-0.73412,-0.28812
0.001478,-0.98782,0.15559
0.046382,0.70253,-0.71014
-0.19198,0.83552,-0.51482
-0.95393,-0.078247,0.28964
-0.9525,0.064814,0.29757
-0.72748,0.43293,0.5323
-0.91341,-0.1563,0.37585
-0.74441,0.65069,0.14985
-0.80331,0.54296,-0.24471
0.64174,-0.22188,0.73413
-0.48716,0.69243,-0.53218
-0.42679,0.78019,-0.45733
-0.55346,0.68235,-0.47757
0.037667,-0.16334,-0.98585
-0.22164,-0.45887,-0.86042
-0.54402,-0.58144,-0.60496
-0.23161,-0.83481,-0.49945
0.058049,-0.1319,-0.98956
-0.27626,-0.79792,-0.53572
