0.097628,-0.303531,-0.10378
0.093055,-0.307075,-0.100098
0.069845,-0.304674,-0.067765
0.065616,-0.305361,-0.077232
0.066416,-0.303646,0.114847
0.070189,-0.306961,0.114847
0.06916,-0.305475,0.119478
0.069617,-0.304904,0.110274
0.069845,-0.30456,0.1057
0.070189,-0.306848,0.078261
0.074761,-0.307533,0.069114
0.065616,-0.302387,0.069114
0.111348,-0.308104,-0.095525
0.116722,-0.304446,-0.096531
0.115921,-0.306733,-0.095525
0.111348,-0.304446,-0.098692
0.106776,-0.305131,-0.09636
0.102203,-0.306618,-0.090951
0.070189,-0.307875,-0.081805
0.070189,-0.306618,-0.077232
0.071332,-0.304446,0.123022
0.083909,-0.307075,0.1057
0.074761,-0.306504,0.101127
0.074761,-0.30799,0.082834
0.074761,-0.307762,0.078261
0.074418,-0.304789,0.064278
0.116036,-0.304103,-0.090837
0.111348,-0.306848,-0.090951
0.106776,-0.305818,-0.090951
0.074761,-0.30719,-0.068085
0.079335,-0.305475,-0.062368
0.079335,-0.308104,-0.081805
0.079335,-0.307762,0.124051
0.079335,-0.303759,0.128166
0.093055,-0.306733,0.082834
0.079335,-0.308219,0.078261
0.079335,-0.30719,0.064541
0.106317,-0.304216,-0.086767
0.102203,-0.305933,-0.086378
0.097628,-0.30799,-0.086378
0.083909,-0.308905,-0.068085
0.083909,-0.305818,0.124051
0.083909,-0.304216,0.128396
0.083909,-0.306504,0.119478
0.088483,-0.307075,0.101127
0.088483,-0.305475,-0.057921
0.083909,-0.307875,-0.063512
0.098085,-0.304789,-0.081245
0.093055,-0.306504,-0.081805
0.088483,-0.304904,0.124737
0.088483,-0.306046,0.119478
0.089625,-0.305018,0.114847
0.088483,-0.305933,0.1057
0.088483,-0.30879,0.064541
0.088483,-0.307075,0.059967
0.088483,-0.304446,0.056869
0.088483,-0.308677,-0.063512
0.088483,-0.30879,-0.068085
0.093055,-0.306504,-0.077232
0.096943,-0.303989,-0.077232
0.093055,-0.307647,0.119478
0.093055,-0.305361,0.124622
0.093055,-0.303759,0.115521
0.093055,-0.305361,0.102053
0.093055,-0.30639,0.078261
0.093055,-0.306848,0.073687
0.093055,-0.307303,0.069114
0.093055,-0.306504,0.059967
0.093055,-0.303989,0.055691
0.093055,-0.304446,-0.056103
0.093055,-0.30616,-0.058938
0.093055,-0.30719,-0.063512
0.093055,-0.307075,-0.072658
0.095228,-0.304446,-0.072658
0.097628,-0.307303,0.119478
0.097857,-0.304789,0.124165
0.098429,-0.304446,0.118563
-0.327689,-0.303874,0.100315
-0.33249,-0.304674,0.096805
-0.327689,-0.306504,0.096554
-0.327689,-0.307418,0.09198
-0.332262,-0.30616,0.09198
-0.327689,-0.306618,0.087407
-0.332605,-0.304789,0.086996
-0.327689,-0.299186,0.078706
0.097628,-0.305246,0.101996
0.097628,-0.308448,0.087407
0.097628,-0.305933,0.082834
0.097285,-0.304216,0.078821
0.097857,-0.304674,0.069308
0.097628,-0.30639,0.064541
0.102773,-0.305018,0.05943
0.097628,-0.304446,0.056903
0.097628,-0.305131,-0.057898
0.097628,-0.306504,-0.063512
0.098085,-0.304789,-0.068645
-0.332375,-0.30456,-0.086276
-0.327689,-0.307303,-0.090951
-0.327689,-0.30616,-0.086378
-0.332262,-0.30616,-0.090951
-0.327689,-0.306848,-0.095525
-0.332719,-0.304789,-0.096085
-0.327689,-0.304331,-0.099835
0.102203,-0.305933,0.096554
0.102203,-0.306618,0.09198
0.102203,-0.309134,0.064518
0.102316,-0.299987,0.069331
0.104717,-0.304446,0.064541
0.105059,-0.299873,-0.063512
0.103115,-0.299873,-0.057864
-0.318085,-0.299644,-0.068828
-0.323001,-0.299873,-0.077255
-0.318541,-0.301245,-0.077232
-0.318656,-0.299987,-0.104797
-0.323116,-0.299416,-0.104431
-0.314082,-0.299987,0.124051
-0.318541,-0.299987,0.119478
-0.313969,-0.303074,0.119478
-0.313969,-0.303417,0.114847
-0.318999,-0.30033,0.114847
-0.313969,-0.301815,0.110274
-0.318085,-0.299644,0.110949
-0.317856,-0.299644,0.105495
-0.313969,-0.300673,0.1057
-0.318541,-0.302731,0.101127
-0.313969,-0.301815,0.101127
-0.313969,-0.302502,0.078261
0.111348,-0.299873,0.099515
-0.318541,-0.301702,0.078261
0.111805,-0.300443,0.086973
-0.313969,-0.302045,0.069114
-0.319113,-0.30033,0.073687
-0.318427,-0.299873,0.0694
0.093399,-0.300215,-0.127824
0.088483,-0.299873,-0.130339
0.083909,-0.299873,-0.131482
-0.309396,-0.300787,0.063535
0.079335,-0.299873,-0.13011
0.06916,-0.299873,-0.123822
-0.313969,-0.301473,-0.109245
-0.318771,-0.300215,-0.113189
-0.313969,-0.303189,-0.113875
-0.313969,-0.303302,-0.118449
-0.318656,-0.300101,-0.118677
-0.314425,-0.30033,-0.123365
-0.309396,-0.302387,0.124051
-0.309396,-0.299873,0.12668
-0.309396,-0.304446,0.114847
-0.309396,-0.301815,0.1057
-0.309396,-0.30193,0.101127
-0.309396,-0.303874,0.096554
0.115921,-0.299873,0.092003
0.098085,-0.299873,-0.123593
-0.300249,-0.303759,0.064541
-0.309967,-0.300215,-0.063169
-0.309396,-0.303189,-0.068085
0.047436,-0.299873,0.095891
0.046522,-0.299873,0.09198
0.047436,-0.299873,0.087613
-0.304823,-0.302616,-0.100098
-0.304823,-0.302159,-0.104671
-0.309396,-0.302502,-0.109245
-0.309396,-0.304216,-0.113875
-0.309396,-0.303074,-0.123022
-0.308709,-0.299416,-0.127252
-0.304823,-0.302159,0.124051
-0.304823,-0.299873,0.128509
-0.304823,-0.30296,0.110274
-0.304823,-0.302274,0.1057
0.098085,-0.299873,-0.117305
0.047551,-0.299873,-0.087315
0.046522,-0.299873,-0.090951
0.047323,-0.299873,-0.09557
0.065272,-0.300558,-0.11902
-0.304823,-0.302502,-0.063512
-0.300249,-0.300443,-0.058401
-0.304823,-0.303874,-0.068085
0.051437,-0.299873,0.101539
0.051095,-0.299873,0.082068
-0.304366,-0.300101,-0.127824
-0.300249,-0.30033,0.124851
-0.300249,-0.301473,0.119478
-0.300249,-0.301245,0.114847
-0.29922,-0.300558,0.110274
-0.300249,-0.301473,0.1057
-0.300249,-0.302616,0.101127
0.096257,-0.299873,-0.113875
0.051782,-0.30033,-0.081667
0.050867,-0.299873,-0.101058
0.061386,-0.294727,-0.113875
-0.300249,-0.303531,-0.063512
0.056468,-0.299873,0.104397
-0.300249,-0.303989,-0.068085
-0.295676,-0.302045,-0.081805
0.05624,-0.300215,0.078009
-0.300249,-0.301587,-0.104671
-0.29922,-0.300558,-0.109245
-0.300249,-0.301245,-0.113875
-0.300249,-0.30113,-0.123022
-0.300249,-0.299186,-0.12668
-0.295676,-0.301702,0.119478
-0.295676,-0.30033,0.124394
-0.296132,-0.299644,0.115247
-0.295676,-0.300673,0.101893
-0.295676,-0.303989,0.096554
-0.291103,-0.303759,0.087407
-0.295676,-0.302159,0.082834
0.09557,-0.299873,-0.109245
0.093055,-0.301815,-0.109245
0.056697,-0.299416,-0.077357
-0.295676,-0.303874,0.064541
-0.295676,-0.302502,0.059967
-0.295676,-0.299073,0.055874
0.065157,-0.300443,-0.109245
0.057155,-0.299873,-0.104477
-0.295676,-0.299873,-0.056434
-0.295676,-0.30193,-0.058938
-0.295676,-0.303759,-0.063512
0.061041,-0.299987,0.105746
-0.295676,-0.303531,-0.068085
0.060928,-0.299987,0.073504
-0.295676,-0.302159,-0.100098
-0.296132,-0.299644,-0.103997
-0.296361,-0.299416,-0.114561
-0.295676,-0.301245,-0.118449
-0.295676,-0.300673,-0.123822
-0.291103,-0.303531,0.119478
-0.290416,-0.300673,0.124394
-0.291103,-0.299873,0.116848
-0.291103,-0.303989,0.096554
-0.290644,-0.300215,0.078261
-0.290416,-0.300558,0.069114
0.065157,-0.300443,-0.067616
-0.291103,-0.301702,0.064541
-0.291103,-0.30136,0.059967
-0.291103,-0.298843,0.056046
0.065501,-0.30033,0.119706
0.063785,-0.299873,0.114847
0.065157,-0.300558,0.110274
-0.291103,-0.300558,-0.057829
-0.291103,-0.301702,-0.063512
-0.290188,-0.300673,-0.068085
-0.290759,-0.300215,-0.077232
-0.2871,-0.29953,-0.082113
-0.291103,-0.302274,-0.100098
-0.291103,-0.298843,-0.103745
-0.291103,-0.302502,-0.118449
-0.289958,-0.299873,-0.117534
-0.291103,-0.303302,-0.123022
-0.291103,-0.299873,-0.12508
-0.288014,-0.299873,0.119478
-0.286414,-0.299987,0.101253
-0.281956,-0.301245,0.09198
0.11112,-0.299416,-0.099938
-0.28653,-0.303074,0.064541
-0.28653,-0.299873,0.066587
-0.28653,-0.300673,0.058927
0.06996,-0.300443,0.124279
-0.28653,-0.303302,-0.063512
-0.286072,-0.300215,-0.058572
-0.28653,-0.299873,-0.066038
-0.281841,-0.299987,-0.086287
-0.288244,-0.299873,-0.123022
-0.281956,-0.300215,0.097114
0.115921,-0.299873,-0.09549
-0.281499,-0.300101,0.086984
0.070532,-0.299873,-0.063672
-0.281841,-0.300215,0.064335
-0.283785,-0.299873,0.059967
-0.281727,-0.30033,-0.063443
-0.281956,-0.30113,-0.090951
-0.281956,-0.300443,-0.096519
0.069731,-0.300443,0.064278
0.087911,-0.300558,0.055154
-0.277383,-0.30193,0.09198
-0.277383,-0.300673,0.097171
-0.277383,-0.298843,0.088414
0.079335,-0.299873,0.13011
-0.277383,-0.300673,-0.090128
-0.277383,-0.301016,-0.096554
-0.27281,-0.302731,0.096554
-0.27281,-0.299873,0.098784
-0.27281,-0.302845,0.09198
0.111462,-0.299987,-0.086309
-0.27281,-0.299873,0.089614
0.083909,-0.299873,0.131368
-0.27281,-0.303302,-0.095525
-0.272122,-0.300558,-0.09046
-0.27281,-0.299873,-0.098657
-0.270178,-0.299873,0.096554
-0.270064,-0.299873,0.09198
0.089398,-0.299873,-0.054548
0.088483,-0.300673,0.129425
-0.337178,-0.30033,0.097023
-0.338893,-0.299873,0.09198
-0.337292,-0.300443,0.086755
-0.269608,-0.299873,-0.095525
0.102203,-0.299873,-0.080124
0.100144,-0.299873,-0.077232
-0.337064,-0.300215,-0.086047
-0.338893,-0.299873,-0.090951
-0.337521,-0.300902,-0.095525
0.092826,-0.299416,0.128509
0.095456,-0.299873,0.110274
-0.332719,-0.30033,0.101436
-0.332948,-0.300558,0.082331
0.093055,-0.299873,0.053862
0.093055,-0.300443,-0.054114
0.100259,-0.299873,-0.072658
-0.332375,-0.300101,-0.081679
-0.335921,-0.299873,-0.099001
-0.332262,-0.302387,-0.100098
-0.332262,-0.299873,-0.10211
0.097857,-0.299873,0.124165
0.097172,-0.299873,0.115647
-0.327689,-0.299873,0.103654
0.098085,-0.300101,0.105872
0.099915,-0.299873,0.073687
0.098315,-0.300558,0.055063
0.097172,-0.299873,-0.054434
0.102545,-0.30033,-0.06868
0.098772,-0.299873,0.119478
-0.323116,-0.299873,0.104363
0.102203,-0.299416,0.105437
0.101401,-0.299873,0.079187
0.102203,-0.299873,0.056812
0.104832,-0.299873,0.064541
0.104602,-0.299873,0.059967
-0.31454,-0.295985,-0.063169
-0.322886,-0.29507,-0.068394
0.10403,-0.295299,-0.063512
0.10243,-0.294957,-0.058653
-0.322659,-0.294842,-0.108902
-0.323001,-0.295185,-0.113875
-0.322087,-0.295299,-0.118449
-0.318656,-0.295527,-0.123022
-0.304823,-0.295299,0.13114
-0.31797,-0.295299,0.123593
0.111348,-0.295299,0.101002
0.106204,-0.295299,0.105414
0.112149,-0.295299,0.086367
0.102316,-0.295185,0.078009
0.094084,-0.295299,-0.128396
0.088483,-0.295299,-0.131482
0.083909,-0.295299,-0.13194
-0.318313,-0.294842,0.064689
0.079335,-0.290726,-0.130339
-0.313969,-0.295299,0.062471
0.114321,-0.295299,0.096554
0.114778,-0.295299,0.09198
0.097972,-0.295299,-0.123593
0.047323,-0.295299,0.091946
-0.309396,-0.295299,-0.129081
0.098544,-0.295299,-0.118449
0.047208,-0.290726,-0.090792
-0.300135,-0.295299,0.055428
0.069045,-0.295299,-0.123708
0.065616,-0.295299,-0.121307
0.063215,-0.295299,-0.118449
-0.296019,-0.295527,-0.054274
0.048123,-0.295299,0.096554
0.051667,-0.290726,0.101367
0.054411,-0.295299,0.078261
-0.304823,-0.295299,-0.131139
-0.295332,-0.295527,0.128738
0.097972,-0.295985,-0.113875
0.051782,-0.29507,-0.081679
0.04778,-0.295299,-0.095525
0.050867,-0.290726,-0.100978
0.057155,-0.295299,0.074453
-0.300249,-0.295299,-0.130796
-0.29133,-0.29507,0.110663
0.0982,-0.295871,-0.109245
0.055898,-0.295299,-0.076214
-0.295676,-0.295299,0.054068
0.057155,-0.295299,-0.104397
0.058984,-0.290726,-0.109245
0.058984,-0.290726,0.110274
0.05704,-0.290383,0.105414
0.060585,-0.295985,0.068519
-0.295676,-0.297814,-0.109245
-0.290188,-0.295299,0.125194
-0.290531,-0.2961,0.114847
-0.290302,-0.295527,0.106021
0.107004,-0.295642,-0.104877
0.058298,-0.295299,-0.072658
-0.291103,-0.295299,0.054079
0.061386,-0.2945,0.114847
0.064815,-0.290726,0.120049
-0.290873,-0.295527,-0.054285
0.065501,-0.295527,0.064483
-0.291216,-0.29507,-0.109233
-0.290759,-0.295757,-0.113875
-0.292131,-0.295299,-0.126909
-0.288358,-0.295299,0.119478
-0.28653,-0.295185,0.105643
0.111805,-0.295299,-0.100567
-0.286414,-0.295527,0.073687
-0.2863,-0.295527,0.078261
-0.285615,-0.2961,0.069114
-0.286758,-0.295299,0.055463
-0.28653,-0.295299,-0.055646
-0.28653,-0.295412,-0.077232
-0.2863,-0.295642,-0.072658
-0.281956,-0.2945,-0.104157
0.070189,-0.295299,0.063352
-0.288702,-0.295299,-0.118449
-0.288816,-0.295299,-0.123022
-0.277611,-0.29507,0.100944
0.114664,-0.295299,-0.095525
0.065616,-0.295299,-0.064483
0.070075,-0.295757,-0.063477
-0.281727,-0.295299,0.064884
-0.281956,-0.295299,0.059933
0.079335,-0.295299,0.13034
-0.282299,-0.295299,-0.059807
-0.281499,-0.295299,-0.064186
-0.284013,-0.295299,-0.068085
-0.281956,-0.298501,-0.100098
0.074761,-0.295299,0.061625
0.114551,-0.295299,-0.090951
0.074761,-0.295299,-0.061625
-0.273724,-0.295299,0.088208
-0.272009,-0.295299,-0.089945
-0.277039,-0.295642,-0.100338
-0.272009,-0.295299,0.097274
0.111692,-0.295299,-0.085898
0.079564,-0.295299,-0.059064
0.083909,-0.295299,0.13194
-0.27178,-0.295299,-0.096669
0.088024,-0.294957,0.055223
-0.272351,-0.290726,0.090837
0.088483,-0.295299,-0.054971
0.106889,-0.295299,-0.081748
0.088483,-0.295299,0.131482
-0.336379,-0.295299,0.10059
-0.339235,-0.295299,0.096554
-0.340265,-0.295299,0.09198
-0.339465,-0.295299,0.087407
-0.336607,-0.295299,0.083051
0.102088,-0.295299,-0.077438
-0.331804,-0.290726,-0.077621
-0.339008,-0.295299,-0.086378
-0.340151,-0.295299,-0.090951
-0.339693,-0.295299,-0.095525
-0.336834,-0.295299,-0.100121
0.093512,-0.295299,0.128967
-0.332262,-0.295299,0.103642
-0.331576,-0.295299,0.078706
0.093055,-0.295299,0.054136
0.093055,-0.295185,-0.054319
0.101973,-0.295299,-0.072029
-0.32826,-0.295985,-0.076568
-0.332262,-0.295299,-0.103574
0.097742,-0.29507,0.124165
-0.32666,-0.295299,0.105392
0.097972,-0.295757,0.110274
0.097972,-0.296329,0.114847
-0.32666,-0.295299,0.074453
0.097972,-0.29507,0.055245
0.097628,-0.295299,-0.055051
0.102658,-0.294385,-0.068085
-0.328032,-0.295642,-0.104832
0.098657,-0.295299,0.119478
-0.322659,-0.294842,0.109702
-0.323116,-0.297356,0.1057
0.102203,-0.295299,0.107713
0.101973,-0.295299,0.072636
0.102658,-0.294727,0.059384
-0.321514,-0.295299,0.119478
-0.323001,-0.295185,0.114847
-0.323229,-0.295412,0.069
0.103917,-0.295299,0.064541
-0.323116,-0.290726,-0.06549
-0.318198,-0.290154,-0.063615
0.102088,-0.291526,-0.063512
-0.323229,-0.291411,-0.118677
-0.318656,-0.290268,-0.123136
-0.317856,-0.290726,0.123708
0.106776,-0.290841,0.105712
0.111348,-0.290726,0.101093
0.106776,-0.286153,0.083703
0.093284,-0.290497,-0.127709
0.088483,-0.290726,-0.130682
0.083909,-0.290726,-0.131254
-0.318541,-0.290726,0.063752
-0.313969,-0.290726,0.062426
0.075219,-0.290726,-0.127252
-0.313969,-0.290726,-0.062437
-0.304823,-0.290726,0.131482
0.0974,-0.291868,-0.123022
-0.300249,-0.290726,-0.055588
0.047323,-0.290726,0.096405
0.046979,-0.290726,0.091478
0.065616,-0.28158,-0.120849
0.061843,-0.290726,-0.117305
0.048694,-0.290726,0.087407
0.052009,-0.291069,0.082937
-0.304823,-0.286153,-0.131139
-0.300249,-0.290726,0.13194
0.097628,-0.290841,-0.113761
0.052353,-0.290726,-0.082399
-0.30002,-0.290726,0.055451
0.047208,-0.291298,-0.095753
0.059556,-0.290726,-0.113875
0.054639,-0.290726,0.078261
0.056126,-0.291641,0.073687
-0.300249,-0.290726,-0.13194
-0.295676,-0.290726,0.130453
0.099229,-0.290726,-0.109245
-0.295676,-0.290726,0.054182
0.056583,-0.290726,-0.104626
-0.295789,-0.290612,-0.054308
0.060471,-0.290726,0.115624
0.056583,-0.290726,0.069285
0.060928,-0.290841,0.064483
-0.295676,-0.290726,-0.130454
-0.292018,-0.290726,0.127824
0.107576,-0.290726,-0.105369
0.060128,-0.286153,-0.06302
0.056697,-0.290383,-0.068748
0.056126,-0.291526,-0.072658
-0.291103,-0.289697,0.054857
-0.291103,-0.290726,-0.054354
0.061041,-0.277006,0.060379
-0.29133,-0.290726,-0.127367
-0.289159,-0.290726,0.124051
-0.288358,-0.290726,0.119478
-0.288816,-0.290726,0.114847
-0.288816,-0.290726,0.110274
-0.28653,-0.290726,0.108284
0.111692,-0.290039,-0.100441
-0.287443,-0.290726,0.05584
-0.28653,-0.290726,-0.056355
0.070189,-0.290726,0.063283
-0.287443,-0.290726,-0.108661
-0.288929,-0.290726,-0.113875
-0.288472,-0.290726,-0.118449
-0.288816,-0.290726,-0.123022
0.113863,-0.290726,-0.095525
0.07076,-0.290726,-0.06342
-0.285271,-0.290726,0.073687
-0.284243,-0.290726,0.078261
-0.284356,-0.290726,0.069114
-0.282299,-0.291868,0.064541
-0.283441,-0.290726,0.059967
0.07076,-0.286153,0.123822
-0.284013,-0.290726,-0.058938
-0.282299,-0.291526,-0.063512
-0.285156,-0.290726,-0.072658
-0.284814,-0.290726,-0.077232
-0.277383,-0.290726,-0.083371
0.074761,-0.290726,0.064106
-0.280812,-0.290726,-0.105586
-0.276468,-0.290726,0.102064
0.113634,-0.290726,-0.090951
0.07499,-0.290841,-0.063695
-0.277839,-0.290726,0.08312
0.07865,-0.290726,0.129196
0.083909,-0.290726,0.058275
-0.272695,-0.290497,0.096646
-0.273837,-0.290726,0.087407
0.079335,-0.290726,-0.060699
0.083909,-0.290726,0.13114
-0.272466,-0.290726,-0.096039
-0.274637,-0.290726,-0.100098
0.088483,-0.290726,-0.057338
0.106317,-0.290726,-0.081988
0.088483,-0.290726,0.13034
-0.338893,-0.290726,0.096554
-0.339923,-0.290726,0.09198
-0.339122,-0.290726,0.087407
0.088483,-0.290726,0.056709
0.101173,-0.290726,-0.078089
-0.338551,-0.290726,-0.086378
-0.339923,-0.290726,-0.090951
-0.33935,-0.290726,-0.095525
-0.336607,-0.290726,-0.099778
0.092826,-0.291183,0.128396
-0.332262,-0.290841,0.078226
0.093055,-0.291755,0.056023
0.093055,-0.289697,-0.057932
0.098544,-0.289926,-0.072658
0.096371,-0.290726,0.124051
0.097628,-0.291069,0.119478
-0.327345,-0.290726,0.105552
0.0982,-0.290383,0.059476
0.097857,-0.290612,-0.058755
-0.327002,-0.289811,-0.068085
0.100829,-0.290726,-0.068085
-0.328374,-0.290726,-0.105231
-0.323001,-0.290726,0.119249
-0.324945,-0.290726,0.114847
-0.324716,-0.290726,0.110274
0.097972,-0.290268,0.110274
0.098544,-0.289926,0.073687
0.101515,-0.290726,0.078638
0.098772,-0.289811,0.069114
0.102088,-0.291526,0.064541
-0.325058,-0.290726,-0.113875
-0.322429,-0.290154,0.064838
-0.323116,-0.286266,-0.063489
-0.318541,-0.28158,-0.062334
0.042748,-0.28901,0.09198
0.033602,-0.287982,0.096554
0.032574,-0.286838,0.09198
0.033602,-0.28581,0.088196
-0.318541,-0.277006,-0.121993
-0.323573,-0.286153,-0.118906
0.110319,-0.286153,0.087407
0.088483,-0.286153,-0.127595
0.083909,-0.286153,-0.129768
0.078764,-0.285466,-0.128052
-0.313969,-0.286153,0.064232
0.047323,-0.289469,-0.100098
0.033602,-0.287982,-0.095525
0.032574,-0.286838,-0.100098
-0.313397,-0.286838,-0.063797
0.051552,-0.286266,0.110411
0.033144,-0.286495,0.101733
0.042748,-0.288554,0.101127
0.042748,-0.28924,0.096554
-0.309281,-0.286495,0.128509
-0.318541,-0.28158,0.122679
0.093169,-0.286153,-0.123136
0.074761,-0.286153,-0.126223
0.047323,-0.28661,-0.086081
0.033144,-0.286495,-0.0903
0.042748,-0.288668,-0.090951
0.042748,-0.289354,-0.095525
0.051895,-0.28661,-0.109862
0.047323,-0.28901,0.101127
0.047323,-0.287296,0.086561
-0.309624,-0.281237,-0.127824
-0.304823,-0.286153,0.130911
0.091112,-0.28158,-0.118449
-0.305165,-0.286153,0.059762
0.061613,-0.28158,-0.117991
-0.304823,-0.287182,-0.059224
0.051895,-0.287867,0.1057
0.052009,-0.285923,0.082948
-0.300249,-0.286153,0.131025
0.093627,-0.28581,-0.113875
0.052582,-0.286153,-0.082399
-0.300249,-0.286153,0.057212
0.056468,-0.286266,-0.113875
-0.301392,-0.286153,-0.058378
0.056468,-0.288554,0.110274
0.05704,-0.286153,0.114252
0.054753,-0.286153,0.078261
0.053611,-0.286153,0.073687
0.052124,-0.281007,0.069114
0.056468,-0.277006,0.061991
-0.300249,-0.286153,-0.131368
-0.295218,-0.285696,0.128853
0.096943,-0.286725,-0.109096
0.056468,-0.286153,-0.065684
0.052811,-0.28158,-0.068085
0.054411,-0.286153,-0.077232
0.056468,-0.288782,-0.109245
0.062185,-0.286153,0.118334
-0.295676,-0.286153,-0.129425
-0.29293,-0.28158,0.124051
0.102203,-0.286153,-0.107233
0.106776,-0.286266,-0.104649
-0.291103,-0.286153,0.057212
-0.291103,-0.285466,-0.058069
-0.292245,-0.28158,-0.123022
-0.289501,-0.286153,0.119478
-0.289387,-0.286153,0.114847
-0.287557,-0.286153,0.109702
0.079678,-0.286725,-0.099515
0.083108,-0.285124,-0.104671
0.079335,-0.288782,-0.104671
-0.286758,-0.286266,0.060333
0.074761,-0.289469,-0.100098
0.070189,-0.286153,-0.104202
0.070189,-0.288782,-0.100098
0.066416,-0.285124,-0.100098
-0.287443,-0.286725,-0.058938
0.070189,-0.28901,0.101127
0.066301,-0.285124,0.101127
0.070189,-0.286153,0.103322
0.069617,-0.286725,0.096554
0.070189,-0.28158,0.061659
-0.289387,-0.286153,-0.113875
-0.2871,-0.286153,-0.109027
0.070189,-0.277006,-0.060928
-0.278298,-0.286153,0.083428
-0.286072,-0.285696,0.078261
-0.286414,-0.286153,0.069114
-0.286072,-0.285696,0.064541
0.075791,-0.286725,-0.095525
0.069845,-0.286495,-0.095525
-0.2863,-0.285923,-0.062826
-0.286414,-0.286038,-0.068085
