-0.857789,0.275931,0.433659
-0.785775,0.244037,-0.568334
0.798618,-0.096243,0.594092
-0.8722,0.304131,0.383108
-0.662419,0.131159,0.737563
-0.624692,0.031899,-0.780219
-0.730101,0.058925,0.680793
0.98944,-0.101098,0.103863
-0.387718,-0.41364,-0.823758
-0.381162,-0.414119,0.826572
-0.13405,-0.0237,-0.990691
0.343813,-0.332261,0.878291
0.574738,-0.481771,0.661493
-0.144342,-0.364971,0.919762
0.560476,-0.48264,0.672998
-0.824705,-0.448155,0.34499
-0.850644,-0.524627,0.034216
-0.749918,-0.621394,-0.22692
-0.613821,-0.659869,-0.433356
-0.70028,-0.705433,0.109419
-0.935486,-0.196027,-0.294006
0.688349,-0.314992,-0.653418
0.663341,-0.542303,-0.515642
0.598987,-0.344023,0.723093
0.819137,-0.33972,-0.462174
-0.317964,-0.834597,0.449829
-0.525715,0.087188,-0.846181
0.860793,-0.289107,0.418871
0.794702,-0.120428,-0.594933
0.89624,-0.220507,-0.384877
-0.411788,0.182953,-0.892726
0.963253,-0.268557,-0.004457
-0.165875,-0.187026,-0.968249
0.300365,-0.091337,0.949441
0.643507,-0.015567,-0.765282
0.863296,0.020695,-0.504273
-0.991756,-0.028685,0.124889
-0.872729,-0.012568,0.488042
-0.926812,0.003616,-0.375508
-0.996325,-0.002366,0.085618
-0.903674,0.037366,0.426588
-0.938668,0.05928,-0.339688
-0.825727,0.011982,-0.563943
-0.790038,-0.091451,-0.606199
0.872985,-0.116881,0.473535
-0.711063,-0.059598,-0.700598
0.859278,-0.096736,-0.502278
-0.371026,0.025176,0.928281
-0.645174,-0.156274,-0.747883
0.953452,-0.216708,0.209683
-0.641361,-0.199019,0.740977
0.972523,-0.230151,0.035064
-0.431489,0.030756,-0.901594
-0.426861,-0.360363,0.829414
0.03398,-0.226305,-0.973463
0.019925,-0.494059,0.8692
-0.218913,-0.402588,-0.88882
0.293769,-0.665747,-0.685917
0.365852,-0.601914,0.709825
-0.763601,-0.628394,0.148441
-0.723234,-0.676167,-0.140465
-0.634313,-0.646683,-0.423614
-0.664798,-0.739798,0.103643
-0.458459,-0.875143,0.154728
-0.39478,-0.801114,0.449851
-0.642626,-0.682035,0.349083
-0.651339,-0.739059,-0.171898
-0.758334,-0.552874,-0.34534
-0.827991,-0.289285,-0.48036
-0.436679,-0.376726,-0.816939
-0.231139,-0.313329,-0.921086
0.83108,-0.341707,-0.438796
0.753846,-0.560915,-0.342185
0.782783,-0.271218,0.560081
0.789305,-0.391545,0.472959
8.1e-05,-0.376132,0.926566
-0.139493,-0.481097,0.865498
0.890876,-0.332769,-0.309201
-0.624752,-0.118015,-0.771853
-0.366359,-0.048992,0.929183
-0.057059,-0.021716,-0.998135
0.947651,-0.290591,0.132341
0.848242,-0.1986,-0.490961
0.220296,0.065488,-0.973232
0.095577,0.086128,-0.991689
-0.861629,-0.28363,0.420891
-0.954255,-0.29896,-0.004445
0.699102,-0.130411,-0.703029
-0.864616,-0.205647,0.45842
-0.962145,-0.269053,0.043452
-0.915551,-0.231024,-0.329233
0.820686,0.016525,-0.571141
-0.674889,-0.180364,0.715538
0.867597,-0.021559,0.4968
0.948576,-0.106387,0.298135
0.948203,-0.025589,0.316632
0.865096,0.100278,0.49148
0.993878,0.063804,0.090193
-0.364602,0.055208,-0.929525
-0.315525,-0.026059,-0.948559
-0.242258,-0.371448,0.896291
-0.403478,-0.351046,-0.844969
-0.035954,-0.358485,0.932843
-0.775305,-0.441549,0.451593
-0.904436,-0.376888,0.199877
-0.898443,-0.431277,-0.082461
-0.827958,-0.416312,-0.375725
-0.628012,-0.465491,-0.623633
-0.245289,-0.433095,-0.867331
-0.036508,-0.560509,0.827343
-0.585584,-0.514477,0.626422
-0.791029,-0.471555,0.389756
-0.867915,-0.483295,0.114672
0.118561,-0.349646,-0.92935
-0.829863,-0.522019,-0.197036
-0.698386,-0.530632,-0.480299
-0.07924,-0.497636,-0.863759
0.644089,-0.597409,0.477757
0.481887,-0.567176,0.667904
-0.35641,-0.582395,0.730608
-0.643826,-0.368976,-0.670332
0.554543,-0.617069,-0.558308
-0.159987,-0.149519,-0.97573
0.649874,-0.223045,-0.726578
0.830611,-0.231099,0.506634
-0.054187,-0.241247,0.96895
0.119515,0.00194,0.992831
-0.505324,-0.045791,-0.861714
0.765176,-0.381268,0.518788
0.539664,-0.09622,0.836364
0.204035,-0.08829,0.974974
-0.829216,-0.302119,0.470239
-0.964714,-0.149035,0.217062
-0.948802,-0.12136,-0.291626
0.837522,0.200826,-0.50816
0.996911,0.071601,0.032264
-0.684704,-0.116095,0.719515
-0.349572,0.043147,0.935916
-0.414492,-0.22655,-0.881403
-0.881272,-0.161934,0.444
-0.975855,-0.096601,0.195898
-0.985518,-0.138741,-0.097499
-0.905836,-0.136827,-0.400923
-0.44695,-0.016381,0.894409
-0.890787,-0.216655,0.399448
-0.977012,-0.192752,0.09107
-0.945247,-0.255332,-0.203258
-0.221777,-0.279344,-0.934228
-0.67375,-0.110854,0.730597
-0.696659,-0.156824,-0.700052
-0.121121,0.06232,0.990679
-0.726297,-0.247108,0.641429
-0.8469,-0.254811,-0.466725
-0.639035,-0.281309,-0.715891
-0.384682,-0.147876,-0.911127
-0.079046,0.054129,-0.9954
0.60134,-0.19886,0.773851
-0.423443,-0.235242,0.874847
0.831752,-0.250523,0.495405
0.493857,-0.401817,-0.771134
0.484097,-0.420646,0.767273
0.125679,-0.399831,0.907932
-0.207883,0.125926,0.970014
-0.172394,0.090998,-0.980816
0.657292,-0.022829,-0.75329
0.394956,0.134905,-0.908741
0.776075,-0.210598,0.594438
-0.005796,0.086168,0.996264
0.824512,-0.188675,-0.533461
-0.067835,0.119251,-0.990544
0.892221,-0.390673,-0.22653
0.928039,-0.285874,0.238786
0.931485,-0.263806,0.250483
0.935773,-0.325769,0.134917
0.96791,-0.250078,-0.024729
-0.248403,0.005258,0.968642
0.511639,0.060498,-0.857068
-0.592756,0.079734,0.801425
-0.949828,-0.036522,0.310634
-0.991879,-0.069735,-0.106359
-0.889531,-0.03935,-0.455177
-0.855306,0.008612,0.518051
-0.673955,0.036394,-0.737876
0.95611,0.044466,0.289615
-0.765497,0.272396,-0.582936
0.96062,-0.025891,-0.276655
0.866668,-0.22338,-0.446081
0.946671,0.120379,0.298868
0.923236,0.364294,0.122167
0.904416,0.219399,-0.365917
0.895563,-0.021933,-0.444393
0.946277,0.202066,0.252448
-0.300422,0.200812,0.932428
-0.891962,0.096473,0.441697
-0.974033,0.114145,0.195527
-0.991298,0.120167,-0.053737
-0.927996,0.119299,-0.352974
-0.289515,0.290592,0.911996
-0.926521,0.079021,0.367853
-0.991369,0.104531,0.079128
-0.982287,0.043602,-0.182238
-0.905519,0.005616,-0.424269
-0.741807,0.126859,-0.658505
-0.270094,0.290806,-0.917867
-0.717609,0.052386,0.694473
-0.651869,0.054089,-0.7564
-0.469289,0.074828,-0.879868
0.442489,0.130676,0.887202
-0.406105,0.117732,0.906211
0.033871,0.254074,-0.966591
0.569086,-0.163515,0.805856
0.763538,-0.153122,0.627346
0.765904,-0.348098,-0.540573
0.370253,-0.447231,-0.814185
-0.487918,0.178948,-0.85435
0.969126,-0.182172,-0.16616
0.904213,-0.22838,0.36089
0.970645,-0.124653,-0.205696
0.920321,-0.247172,-0.303174
0.890129,-0.225537,0.395985
0.963989,-0.24461,0.104357
0.041443,0.060715,0.997294
0.237372,0.032814,-0.970864
0.291567,-0.054273,0.95501
-0.936826,0.341204,-0.077054
-0.924648,0.334926,0.181245
0.558004,0.018791,-0.829625
-0.801712,0.4041,0.44041
0.623258,-0.048135,0.780533
-0.850884,0.365084,-0.37777
0.562011,-0.201636,-0.802176
0.734472,-0.187792,0.652139
-0.738899,0.280415,0.612696
-0.867796,0.337019,-0.365168
-0.591829,0.333391,-0.733886
0.957893,-0.115582,0.262834
0.969025,0.055576,0.24063
0.956344,-0.129962,0.261756
0.99875,0.046315,0.018805
0.994711,-0.100242,0.022399
-0.249194,0.225172,0.941913
-0.478001,-0.100397,-0.872603
-0.141267,-0.319356,-0.937046
-0.855515,0.241937,-0.457779
0.136901,0.112494,0.984176
0.097583,-0.390426,-0.915448
0.388976,0.021872,0.920988
0.628718,-0.310241,-0.713067
0.111291,0.110288,0.987649
0.971322,-0.227041,-0.070611
-0.414283,0.085251,-0.906147
-0.041482,-0.093547,-0.99475
-0.878609,0.436265,-0.194212
0.267474,-0.199085,-0.942774
-0.798314,0.563915,-0.211412
0.713637,-0.22322,-0.663999
0.975201,-0.20266,-0.088951
-0.783057,0.269784,0.560392
-0.94146,0.28611,0.178309
-0.938717,0.324823,-0.115327
-0.842963,0.308758,-0.440547
-0.704601,0.294812,-0.645464
-0.32365,0.292332,0.899885
-0.925721,0.331654,-0.181788
-0.333003,-0.193627,0.922831
-0.529404,0.182829,0.828435
-0.397406,0.271776,-0.876474
-0.29265,0.309518,-0.90474
-0.197482,0.232462,0.952346
0.069931,-0.4259,-0.902064
0.26161,-0.353343,0.89817
-0.067012,-0.243309,0.967631
-0.39741,0.321502,0.859477
0.265024,0.044754,-0.963203
-0.326289,0.270944,-0.905607
0.248237,0.044244,0.967688
0.270341,-0.316882,-0.909121
0.607435,-0.395255,0.689054
0.696467,-0.168131,-0.697615
0.8869,-0.202002,0.415456
-0.007709,0.122878,0.992392
-0.132866,-0.024451,0.990832
-0.530981,0.016365,0.847226
-0.075127,-0.021446,0.996943
0.456896,-0.223818,0.860902
0.946205,-0.144055,0.28973
-0.799728,0.318055,0.509192
-0.935158,0.308944,0.1733
-0.298702,-0.224517,-0.927561
-0.645271,0.347668,-0.680259
-0.28496,0.294324,-0.912234
-0.377932,0.28391,0.881228
-0.546616,0.30307,0.780615
-0.608199,0.311486,-0.730117
-0.040806,-0.270047,-0.961982
0.038514,-0.095568,0.994678
-0.425906,0.285697,-0.858476
-0.048023,0.119862,-0.991628
0.667019,-0.140813,0.731613
-0.064483,0.177002,0.982096
0.477965,-0.155685,-0.864472
0.493357,-0.229708,0.838948
-0.26781,0.246467,-0.931414
0.893786,-0.161872,-0.418264
0.722832,-0.256781,0.641543
0.913852,-0.240752,-0.326976
-0.161822,0.132439,0.977892
-0.325928,0.015701,0.945264
-0.39916,-0.13046,0.907553
0.88623,-0.216275,0.40966
-0.543851,0.439217,0.715063
0.882205,-0.18955,-0.431027
-0.455338,0.379736,0.805275
-0.864936,0.367869,0.341405
-0.184877,0.277364,0.942809
-0.376295,0.028295,0.926068
-0.193441,0.195733,-0.961389
-0.443353,0.308218,0.841689
-0.338219,0.214497,-0.916297
-0.402166,0.289672,-0.868535
0.502856,-0.00925,0.864321
-0.299348,0.209853,0.930781
-0.230163,0.238276,0.94353
-0.633246,0.250367,-0.732336
0.076236,-0.122642,-0.989519
-0.349278,0.308054,0.884934
0.374632,-0.04725,-0.925969
0.890084,-0.202432,0.408378
0.817755,-0.155507,0.554161
0.7853,-0.183557,-0.591279
-0.289678,0.117971,-0.949826
0.969456,-0.244197,0.022862
-0.521287,-0.030339,0.852842
-0.785978,0.143601,-0.601347
-0.233336,-0.057207,-0.970712
-0.171012,-0.197736,0.965223
-0.186772,-0.143462,-0.971872
-0.049893,0.027941,-0.998364
0.77541,-0.062033,-0.628403
-0.647257,0.522628,0.554904
-0.795346,0.577326,0.184712
-0.883392,0.41016,0.226689
0.973278,-0.152928,-0.171298
-0.500796,0.462195,0.731833
-0.289696,0.350654,0.890572
-0.343211,0.02602,-0.938898
-0.879734,0.356085,-0.315074
-0.065349,0.196014,-0.978421
-0.321334,0.238195,0.916519
-0.672571,0.331747,0.661508
-0.913133,0.349505,0.209842
-0.349525,0.263301,-0.899169
-0.508759,0.2578,-0.821403
0.411607,-0.038939,0.910529
0.294731,-0.08035,0.952196
0.157836,0.035506,-0.986827
0.71366,-0.181779,-0.676496
-0.450583,0.06442,0.890407
0.918771,-0.294813,0.262573
0.873152,-0.247016,-0.420224
-0.392384,0.116598,-0.912381
0.933378,-0.355287,-0.050763
0.901365,-0.285986,-0.325198
-0.392966,-0.049026,-0.918245
0.17348,0.002709,0.984834
0.217879,-0.210021,0.953111
0.810186,-0.039544,0.584837
-0.627586,0.540504,0.560349
-0.831857,0.354563,-0.426965
-0.258886,0.290586,-0.921161
-0.274832,0.158935,0.948265
-0.493643,0.297732,0.817112
-0.553509,0.278142,-0.785025
-0.165857,0.204566,-0.964699
-0.227039,0.109122,0.967753
-0.151498,0.137083,-0.978906
0.457164,-0.161468,0.874602
0.386784,0.021518,-0.921919
-0.694177,0.217033,0.686306
0.845098,-0.222933,0.485912
0.915545,-0.286318,0.282486
-0.760966,0.108942,0.63958
0.895615,-0.272042,-0.351948
0.420337,-0.012711,-0.907279
0.221977,-0.197463,-0.954848
0.857462,-0.071229,0.509594
-0.615431,0.435536,-0.656927
-0.114207,0.212324,-0.970503
-0.848013,0.35946,-0.389438
-0.324115,0.144385,0.934934
-0.726768,0.407798,0.552729
-0.400858,0.16243,0.901626
-0.545918,0.259206,-0.796735
-0.334348,0.18202,-0.924705
-0.039118,0.040104,-0.99843
-0.433674,0.185765,-0.881713
0.337288,-0.107388,0.935256
0.497948,-0.102183,-0.861166
0.798761,-0.294398,-0.5247
0.972836,-0.159866,-0.167428
0.944688,-0.188317,0.268515
0.732212,-0.336731,0.592012
-0.502275,-0.15019,0.851565
0.893848,-0.392483,-0.216779
0.77394,-0.363368,-0.518634
-0.672297,0.079212,-0.736031
0.901464,-0.418056,-0.112212
-0.841018,0.46353,0.278979
-0.850203,0.462673,-0.251174
-0.609677,0.388816,0.690736
-0.421606,0.322062,-0.847658
-0.224783,0.187049,0.956287
-0.739948,0.518253,-0.428825
-0.42293,0.184791,0.88712
-0.653453,0.058828,-0.754677
-0.531614,0.069515,0.844129
-0.570926,0.294324,-0.766431
-0.605986,0.261419,-0.751293
0.096213,0.045737,0.994309
-0.551298,0.207053,-0.808208
0.212322,0.022269,0.976946
-0.716243,0.267534,-0.644532
0.549587,-0.072292,0.832303
-0.561951,0.23358,0.793506
0.065462,0.081957,-0.994484
0.774944,-0.271586,0.570704
-0.900356,0.18331,-0.394659
0.866982,-0.226881,0.443698
0.846512,-0.312059,0.43132
-0.938574,0.092698,0.332393
0.647568,-0.069245,-0.758855
-0.622828,-0.08028,0.778229
0.871676,-0.323461,-0.368177
-0.526359,-0.037226,-0.849447
-0.431749,-0.05626,-0.900238
-0.287547,-0.039309,-0.95696
-0.670377,0.367051,-0.644879
-0.760457,0.247876,-0.600219
-0.33889,0.234653,-0.911094
-0.724925,0.408964,-0.554285
-0.823706,0.509039,-0.249775
-0.804676,0.488673,-0.337188
-0.819517,0.243278,0.518853
-0.764908,0.268803,0.585372
-0.885622,0.362508,0.290277
-0.750247,0.235355,0.61785
-0.968639,0.223311,-0.108951
-0.485093,0.2269,-0.844512
-0.785979,0.208147,-0.582161
-0.172915,0.169548,-0.970234
-0.163657,0.163103,0.972941
-0.347061,0.147911,0.926105
-0.137809,0.027,0.990091
0.394475,-0.012998,0.918815
-0.289061,0.2089,-0.93424
0.462518,-0.168396,0.870471
-0.534265,-0.075259,0.84196
0.855744,-0.27362,0.439129
-0.851737,0.070319,0.51923
0.375214,-0.049629,-0.925609
-0.814706,0.32637,0.479309
-0.95814,0.286004,0.013003
-0.937265,0.210409,-0.277962
-0.883024,0.310506,-0.35193
-0.407076,0.245365,0.879821
-0.969337,0.236912,0.065261
-0.642946,0.275688,-0.714575
-0.866548,0.24852,-0.432819
-0.876254,0.345739,-0.335625
-0.554541,0.224812,0.801214
-0.972417,0.130985,0.192997
-0.463213,0.244768,-0.851776
-0.271022,0.121121,0.954922
-0.316787,0.149304,0.936672
0.416605,-0.057085,0.907294
-0.543497,-0.175459,0.820868
0.891865,-0.294308,-0.343453
0.834067,-0.205596,-0.51192
-0.913213,0.140569,-0.382468
0.27612,-0.035469,-0.960468
0.870229,-0.287763,0.399867
0.766934,-0.346108,0.54039
0.883426,-0.446745,-0.141343
-0.337265,0.04453,-0.940356
0.758964,-0.262266,-0.595978
0.664361,-0.026378,0.746947
-0.908222,0.258248,0.329304
-0.983598,0.064502,0.168449
-0.80684,-0.01312,0.590624
-0.99754,0.061536,-0.033572
-0.867869,0.23622,-0.437039
-0.497929,0.219768,-0.838909
-0.489024,0.214093,0.845589
-0.528395,0.228934,0.81755
-0.541754,-0.182103,0.820573
0.15181,0.054153,-0.986925
0.151835,0.03981,0.987604
-0.461773,0.183807,-0.867745
0.161888,-0.043056,0.985869
-0.925193,0.225372,-0.305328
0.731962,-0.200613,0.651142
0.787923,-0.34993,-0.506682
0.720197,-0.385964,0.576496
-0.37173,-0.090765,-0.923893
0.899348,-0.379492,0.21716
-0.955744,0.199939,0.215819
-0.837415,0.276858,-0.471259
-0.731834,0.095694,0.674731
-0.53051,0.242349,0.812297
-0.901682,-0.124118,0.414203
-0.774858,0.102366,-0.623792
-0.760253,0.145849,-0.633043
-0.894482,0.188201,-0.405565
-0.609866,0.235058,-0.756843
-0.720684,0.208446,0.661185
-0.406209,0.12993,-0.904496
-0.11173,0.12785,-0.98548
-0.099592,0.101216,0.989867
-0.639425,0.116955,0.759906
-0.192338,0.101371,0.976079
-0.724992,0.239208,-0.645884
0.445582,-0.076995,-0.891924
0.480567,-0.102571,0.870939
-0.26811,0.09611,-0.958582
0.596783,-0.200471,0.776956
-0.445921,-0.12507,0.886291
0.746419,-0.266548,-0.609763
-0.929154,0.198831,-0.31167
-0.582116,0.059306,0.81094
0.443765,-0.192345,-0.875258
0.824456,-0.238993,0.512986
-0.279266,0.046675,0.959079
0.885685,-0.270033,-0.377684
0.882714,-0.294815,-0.365925
0.961531,-0.273405,-0.026614
-0.969098,0.227299,-0.095831
-0.884048,0.183195,-0.429997
-0.742489,0.136653,0.655771
-0.780546,0.255467,-0.570513
-0.197799,0.09684,-0.975447
-0.18954,0.078894,0.978698
-0.456583,0.189939,0.869169
0.425592,-0.111071,-0.898073
0.322741,-0.031561,0.945961
0.339045,-0.077638,0.937561
0.679762,-0.207141,0.703574
0.447744,-0.158849,-0.879939
0.631921,-0.337187,-0.69784
0.87864,-0.163042,-0.448786
0.53714,-0.171015,0.825975
0.894627,-0.274661,-0.352425
-0.908644,0.058129,0.413506
-0.99831,0.014483,-0.056286
-0.810632,0.170122,-0.560299
-0.543417,0.035829,0.838698
-0.438718,0.250379,-0.863039
-0.666009,-0.192307,0.720729
-0.486237,0.124777,-0.864872
-0.311113,0.113496,0.943572
-0.618832,0.281543,0.733335
-0.333073,0.093112,-0.938292
0.216843,-0.038829,-0.975434
0.242186,-0.03947,0.969427
0.138411,-0.009845,0.990326
-0.872793,0.17804,-0.454461
0.638134,-0.240204,-0.731497
-0.6637,0.141177,-0.734555
-0.732018,0.163784,0.661305
-0.968426,0.1681,0.1841
0.247936,0.055952,-0.967159
0.828322,-0.310063,-0.466629
0.862481,-0.315664,-0.39558
-0.100802,-0.095326,0.990329
0.310405,-0.059031,-0.94877
0.197739,-0.086894,0.976396
-0.769357,0.161381,0.618099
-0.8546,-0.024603,0.518703
-0.99867,-0.042067,0.029813
-0.915094,0.026536,-0.402367
-0.381754,0.214705,0.89898
-0.520625,0.070218,-0.850893
-0.714304,0.130858,-0.687492
-0.424812,0.114083,-0.898065
-0.582564,0.117571,0.804236
-0.562481,0.260333,-0.784756
-0.673912,0.265276,0.689544
-0.539831,-0.044394,0.840602
0.036756,-0.017587,-0.99917
0.019389,-0.020889,0.999594
-0.219207,0.088238,0.97168
0.462388,-0.16221,-0.871714
0.582367,-0.195862,0.788978
-0.160926,-0.064558,-0.984853
0.77776,-0.264709,0.570104
0.597766,-0.261165,-0.757937
0.603935,-0.377194,-0.70213
0.833052,-0.279229,-0.477551
0.871453,-0.317705,-0.373676
-0.519017,0.311367,0.796035
-0.147918,-0.039557,-0.988208
-0.121559,-0.082743,0.989129
-0.774785,0.058628,0.6295
-0.451405,0.160138,0.877832
0.356807,-0.157937,-0.92073
0.407245,-0.167325,0.897861
-0.60711,0.223547,-0.762525
-0.423681,0.165258,-0.890609
0.350399,-0.112319,0.929841
0.647645,-0.271049,0.712101
-0.383191,0.136617,0.91351
0.426768,-0.080052,-0.900811
0.872612,-0.300192,0.385271
0.855006,-0.194632,-0.48071
0.309602,-0.045498,0.949777
0.796385,-0.318727,-0.513988
0.774712,-0.360348,0.519586
0.83707,-0.194529,0.511344
-0.937033,0.280472,0.2081
-0.920904,0.207178,0.33017
-0.878862,0.014132,-0.476868
-0.789901,0.20133,0.579242
-0.474266,-0.073474,-0.87731
-0.520338,-0.031786,-0.853369
-0.762804,0.112087,0.636841
-0.391872,-0.177736,-0.902688
-0.343981,-0.081049,0.935472
-0.743473,0.251973,0.619482
0.299948,-0.317911,-0.899424
0.20756,-0.288742,0.934637
-0.837111,0.180045,0.516555
-0.944353,0.163094,0.285653
0.120591,-0.015575,0.99258
0.203668,0.033606,-0.978463
0.816794,-0.246728,0.52151
-0.170112,0.108142,0.979473
0.819297,-0.305144,-0.485428
0.87372,-0.333396,-0.354204
-0.212461,0.043849,0.976185
0.670278,-0.452139,-0.588471
0.704525,-0.144717,0.694767
-0.685918,0.116705,-0.718259
-0.928819,0.070116,-0.363839
-0.812648,0.215851,-0.541306
-0.869969,0.075715,-0.487258
-0.884265,0.097662,0.456659
-0.547851,0.24271,0.800594
-0.65378,-0.219806,-0.724056
-0.451576,-0.167946,0.876284
-0.59358,0.01826,0.804568
-0.409369,0.234656,-0.881676
-0.687998,0.301563,0.660089
-0.692907,0.069486,-0.717671
0.041738,-0.421901,-0.905681
-0.713851,0.239633,-0.658022
-0.080853,0.008019,0.996694
0.570017,-0.376898,-0.730088
-0.956393,0.198914,-0.213884
-0.722138,0.183553,-0.666952
-0.59928,0.205934,0.773598
-0.048204,-0.065351,-0.996697
0.717523,-0.259005,0.646589
0.588566,-0.266376,-0.763305
-0.298979,0.079154,-0.950971
0.592922,-0.272888,0.757612
0.478483,-0.265473,-0.837005
0.400123,-0.373918,0.836712
0.86318,-0.326512,-0.385112
0.185558,0.147488,0.971502
0.670459,-0.275519,-0.688893
0.803925,-0.225801,0.550199
0.814749,-0.56513,0.129664
0.791131,-0.564403,-0.235712
0.898633,-0.337193,0.280642
0.938384,-0.261762,0.225645
-0.875204,0.097595,-0.473808
-0.953558,0.260759,-0.150772
-0.728766,0.265498,-0.631199
-0.996062,0.084213,-0.027707
-0.920559,0.090678,0.379931
-0.99592,0.068606,0.058619
-0.615662,0.089053,-0.782963
-0.55858,0.167137,0.812437
-0.82362,0.258467,-0.504821
-0.773547,0.271385,0.572691
-0.264341,0.048369,-0.963216
-0.966689,0.172506,-0.189085
-0.887155,-0.034232,-0.4602
-0.664797,-0.226495,0.711861
-0.730669,0.052383,0.68072
-0.616722,0.306199,-0.725187
-0.40606,0.164907,0.898844
-0.891005,0.215204,-0.399747
0.690408,-0.327364,0.645112
-0.345871,0.162678,-0.924072
0.322718,-0.114459,0.939549
0.340517,-0.053232,-0.93873
-0.333713,0.129251,-0.933772
0.772443,-0.290506,0.564745
0.853109,-0.256328,-0.454424
0.80965,-0.329121,-0.485949
0.669949,-0.22604,0.707159
0.664966,-0.43016,-0.61056
0.830512,-0.534825,-0.155602
0.721322,-0.380217,0.578904
0.945178,-0.324727,0.034505
0.905637,-0.421799,0.043679
0.933381,-0.323967,-0.154419
-0.95958,0.186798,0.210506
-0.755501,0.045806,0.653544
-0.446347,0.229489,-0.864933
-0.492414,-0.058514,0.868392
-0.964704,0.261457,-0.031416
-0.944792,0.01165,-0.327464
-0.604053,-0.239312,-0.760164
-0.972906,0.207228,0.102517
-0.974106,-0.004108,0.226054
-0.711236,0.297946,0.636688
-0.064411,-0.237615,-0.969221
-0.112653,-0.361843,0.925407
-0.724152,0.271824,0.63381
0.622015,-0.308467,-0.719684
0.542403,-0.227749,0.808659
-0.719208,0.300527,-0.626437
0.063502,-0.020184,0.997778
0.846578,-0.241981,0.474079
0.630339,-0.255068,0.733221
-0.383171,0.144556,0.912296
-0.073245,-0.004608,-0.997303
-0.258527,0.195923,0.945927
0.372832,-0.168919,0.912394
-0.082748,0.242519,-0.966611
0.702853,-0.506216,0.499743
0.842087,-0.495167,0.213772
0.768498,-0.375219,-0.518287
0.819054,-0.453733,0.351108
0.759505,-0.306751,0.573634
-0.989089,0.147316,0.000821
-0.895681,0.071343,0.438936
-0.570557,0.013958,0.821139
-0.827795,0.194345,-0.526293
-0.894653,0.122782,0.429558
-0.607099,-0.009586,-0.794568
-0.818383,0.18338,-0.544629
-0.952278,0.304836,0.015519
-0.994083,0.108354,-0.007695
-0.735558,-0.031785,-0.676715
-0.707436,-0.068709,0.70343
-0.999985,0.003211,0.004373
-0.971955,0.174904,-0.1572
-0.945124,0.223907,0.23792
-0.368428,0.233184,0.899937
-0.076694,-0.199688,0.976853
-0.304202,0.185029,-0.934465
-0.791484,0.304052,0.530194
-0.798313,0.272942,-0.536842
-0.830904,0.193178,-0.521805
-0.151194,0.036184,0.987842
0.709866,-0.212121,-0.671636
0.5041,-0.267536,-0.821162
-0.923139,0.173641,-0.343019
0.475649,-0.198341,0.856983
0.157302,-0.258328,-0.953165
0.52463,-0.21578,-0.823531
0.107058,-0.032168,-0.993732
-0.19142,0.064078,0.979414
0.477451,-0.206053,-0.854156
0.74226,-0.358131,0.566386
0.777425,-0.320679,-0.541087
0.333122,0.251843,-0.908628
0.532191,0.020352,0.84638
0.951402,-0.307221,-0.021192
0.751432,-0.111716,-0.650284
0.893113,-0.365978,0.261551
0.933599,-0.355967,0.040986
0.931371,-0.208095,-0.298739
-0.85307,0.186965,0.48715
-0.915238,0.201494,-0.348912
-0.406903,0.16336,0.898745
-0.966236,0.157307,0.204066
-0.633331,0.177248,-0.75331
-0.980359,0.18633,-0.064634
-0.979796,0.174624,0.097503
-0.882927,0.08059,-0.462542
-0.996798,0.04948,0.062815
0.52688,-0.124488,-0.840774
-0.398745,0.164214,0.902239
0.710828,-0.202247,0.673661
-0.64896,0.125455,0.750408
-0.369329,0.092238,-0.92471
0.216061,-0.057485,0.974686
0.337876,-0.151412,-0.928932
0.53625,-0.293775,-0.791285
-0.411224,0.111216,-0.904724
0.254626,-0.272114,0.927965
0.190669,-0.033864,-0.98107
0.638847,-0.252779,0.726621
0.619282,-0.260714,-0.74062
0.639374,-0.40495,0.653618
0.406777,-0.457395,-0.790773
0.790941,-0.449902,0.41473
0.85869,-0.249724,-0.447537
0.995848,-0.072237,-0.055402
0.659515,-0.698328,0.27817
0.584983,0.098015,-0.805102
0.757393,-0.652651,0.020089
0.62963,-0.6167,-0.47249
0.788539,-0.039157,-0.613737
0.990577,-0.082073,0.109641
0.989328,-0.111969,-0.093238
-0.993256,0.113457,-0.023856
-0.929798,0.032574,-0.366627
-0.785572,0.235012,0.572404
-0.372718,0.159789,-0.914083
-0.917638,-0.135947,-0.373442
-0.943286,-0.130314,0.305335
-0.181667,0.030224,-0.982895
-0.169314,0.064468,0.983451
-0.5641,-0.018788,0.825493
-0.591972,0.160556,0.789804
-0.169421,0.1076,0.979652
-0.572058,0.164569,-0.803534
-0.717264,0.228821,0.658159
-0.851631,0.149498,-0.502369
-0.579124,-0.015014,-0.815102
0.651924,-0.107454,-0.750632
-0.538544,0.150185,-0.829105
-0.020536,0.043567,0.998839
0.421047,-0.179483,-0.889104
0.275415,-0.20388,-0.939457
-0.193207,0.052185,-0.979769
-0.69204,0.151226,-0.705841
0.241534,-0.193618,0.95088
0.164837,-0.11507,-0.979585
-0.142747,0.134565,-0.980569
-0.100558,-0.287442,-0.952505
0.090532,-0.343691,0.934709
0.518867,-0.232252,-0.8227
0.693789,-0.278143,-0.664299
0.423496,-0.613561,0.666479
0.684632,-0.47404,0.553683
0.641861,-0.149934,0.75202
0.690478,-0.213032,0.691272
